"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"44560","Manaure","44","La Guajira","11.77405659","-72.43966737","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","93431","","2020-06-29 16:56:00"
"44650","San Juan del Cesar","44","La Guajira","10.76957868","-73.00059321","3","10","1","6","2","1","0","1","136","0.007","0.100","0.200","0.100","0.000","0.100","2.0167796","0.600","0.300","4958","49584","2020-06-29 16:56:00"
"44847","Uribia","44","La Guajira","11.71464582","-72.26476063","21","26","1","4","20","1","0","1","34","0.029","0.038","0.769","0.038","0.000","0.038","0.5260832","0.154","0.808","7311","190084","2020-06-29 16:56:00"
"44874","Villanueva","44","La Guajira","10.60881169","-72.97762278","1","1","0","0","1","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","29236","","2020-06-29 16:56:00"
"47001","Santa Marta","47","Magdalena","11.2294335","-74.19089412","519","964","40","405","446","58","13","71","989","0.072","0.074","0.463","0.060","0.013","0.041","7.4264963","0.420","0.538","559","13465","2020-06-29 16:56:00"
"47053","Aracataca","47","Magdalena","10.58980001","-74.18676284","2","4","0","2","0","2","0","2","7","0.286","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","10373","","2020-06-29 16:56:00"
"47058","Ariguani","47","Magdalena","9.767720804","-73.99780998","1","1","0","0","0","1","0","1","6","0.167","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","31794","","2020-06-29 16:56:00"
"47161","Cerro de San Antonio","47","Magdalena","10.32565943","-74.868473","0","2","1","1","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.500","10.0593502","0.500","0.000","4971","9941","2020-06-29 16:56:00"
"47189","Cienaga","47","Magdalena","11.00665688","-74.24128616","247","450","39","164","213","30","4","34","102","0.333","0.076","0.473","0.067","0.009","0.087","31.3658627","0.364","0.549","276","3188","2020-06-29 16:56:00"
"47245","El Banco","47","Magdalena","9.008733009","-73.97428121","50","64","2","12","44","5","1","6","86","0.070","0.094","0.688","0.078","0.016","0.031","2.8693993","0.188","0.781","1089","34851","2020-06-29 16:56:00"
"47258","El Pinon","47","Magdalena","10.40309454","-74.82329109","1","2","0","1","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","12042","","2020-06-29 16:56:00"
"47268","El Reten","47","Magdalena","10.61066766","-74.2684561","1","3","0","2","1","0","0","0","3","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","7017","","2020-06-29 16:56:00"
"47288","Fundacion","47","Magdalena","10.5140924","-74.19134346","18","23","1","4","12","5","1","6","117","0.051","0.261","0.522","0.217","0.043","0.043","1.4186208","0.174","0.783","3065","70491","2020-06-29 16:56:00"
"47318","Guamal","47","Magdalena","9.144385832","-74.22369928","1","1","0","0","1","0","0","0","7","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","27918","","2020-06-29 16:56:00"
"47545","Pijino del Carmen","47","Magdalena","9.331953112","-74.45821824","0","1","1","0","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","1.000","7.7471336","0.000","0.000","12908","12908","2020-06-29 16:56:00"
"47551","Pivijay","47","Magdalena","10.46069324","-74.61351795","1","2","1","0","1","0","0","0","20","0.000","0.000","0.500","0.000","0.000","0.500","2.5658789","0.000","0.500","19487","38973","2020-06-29 16:56:00"
"47555","Plato","47","Magdalena","9.796769868","-74.78468286","2","2","0","0","2","0","0","0","52","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","32009","","2020-06-29 16:56:00"
"47570","Puebloviejo","47","Magdalena","10.99482965","-74.28248423","35","183","20","128","29","5","1","6","5","1.200","0.033","0.158","0.027","0.005","0.109","62.1349571","0.699","0.191","176","1609","2020-06-29 16:56:00"
"47605","Remolino","47","Magdalena","10.70217005","-74.71614047","1","1","0","0","0","1","0","1","2","0.500","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","11929","","2020-06-29 16:56:00"
"47692","San Sebastian de Buenavista","47","Magdalena","9.24050525","-74.35167514","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","20696","","2020-06-29 16:56:00"
"47707","Santa Ana","47","Magdalena","9.321837859","-74.56765762","1","1","0","0","0","1","0","1","11","0.091","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","26075","","2020-06-29 16:56:00"
"47745","Sitionuevo","47","Magdalena","10.77540964","-74.72016921","26","48","5","17","24","2","0","2","5","0.400","0.042","0.500","0.042","0.000","0.104","17.1473645","0.354","0.542","607","5832","2020-06-29 16:56:00"
"47980","Zona Bananera","47","Magdalena","10.76302682","-74.14008184","7","21","4","10","3","4","0","4","7","0.571","0.190","0.143","0.190","0.000","0.190","5.4103039","0.476","0.333","3521","18483","2020-06-29 16:56:00"
"50001","Villavicencio","50","Meta","4.1238615","-73.62709204","195","1130","10","925","182","10","2","12","793","0.015","0.011","0.161","0.009","0.002","0.009","1.8338462","0.819","0.173","483","54530","2020-06-29 16:56:00"
"50006","Acacias","50","Meta","3.990120663","-73.76593665","17","32","0","15","17","0","0","0","11","0.000","0.000","0.531","0.000","0.000","0.000","0.0000000","0.469","0.531","2870","","2020-06-29 16:56:00"
"50124","Cabuyaro","50","Meta","4.285923848","-72.79197878","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6192","","2020-06-29 16:56:00"
"50226","Cumaral","50","Meta","4.269537766","-73.48610878","4","6","0","2","4","0","0","0","4","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","3866","","2020-06-29 16:56:00"
"50313","Granada","50","Meta","3.546694724","-73.70571533","7","20","0","13","7","0","0","0","87","0.000","0.000","0.350","0.000","0.000","0.000","0.0000000","0.650","0.350","3529","","2020-06-29 16:56:00"
"50568","Puerto Gaitan","50","Meta","4.314487455","-72.08307894","16","20","0","4","15","1","0","1","13","0.077","0.050","0.750","0.050","0.000","0.000","0.0000000","0.200","0.800","2180","","2020-06-29 16:56:00"
"50573","Puerto Lopez","50","Meta","4.093406425","-72.95743626","0","5","2","3","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.400","6.5980470","0.600","0.000","6062","15156","2020-06-29 16:56:00"
"50606","Restrepo","50","Meta","4.260731994","-73.56460418","4","8","1","3","2","1","1","2","6","0.333","0.250","0.250","0.125","0.125","0.125","5.3596313","0.375","0.500","2332","18658","2020-06-29 16:56:00"
"50680","San Carlos de Guaroa","50","Meta","3.71053664","-73.24140912","1","2","0","1","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","6438","","2020-06-29 16:56:00"
"50683","San Juan de Arama","50","Meta","3.373727874","-73.87583154","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2955","","2020-06-29 16:56:00"
"50689","San Martin","50","Meta","3.701879876","-73.69561782","2","2","0","0","2","0","0","0","13","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","13250","","2020-06-29 16:56:00"
"52001","Pasto","52","Narino","1.212124365","-77.27857635","410","648","17","221","366","37","4","41","893","0.046","0.063","0.565","0.057","0.006","0.026","4.3302283","0.341","0.633","606","23093","2020-06-29 16:56:00"
"52022","Aldana","52","Narino","0.882181195","-77.70035656","3","13","0","10","3","0","0","0","0","","0.000","0.231","0.000","0.000","0.000","0.0000000","0.769","0.231","566","","2020-06-29 16:56:00"
"52036","Ancuya","52","Narino","1.263299977","-77.51451329","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8603","","2020-06-29 16:56:00"
"52051","Arboleda","52","Narino","1.503536564","-77.13539889","1","2","0","1","1","0","0","0","0","","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","4210","","2020-06-29 16:56:00"
"52079","Barbacoas","52","Narino","1.670345194","-78.13989493","11","15","2","2","9","1","1","2","12","0.167","0.133","0.600","0.067","0.067","0.133","3.5381948","0.133","0.733","3768","28263","2020-06-29 16:56:00"
"52083","Belen","52","Narino","1.595676066","-77.01566573","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6301","","2020-06-29 16:56:00"
"52203","Colon","52","Narino","1.643874302","-77.01977704","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8316","","2020-06-29 16:56:00"
"52210","Contadero","52","Narino","0.910457863","-77.54940902","1","5","0","4","1","0","0","0","1","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","1447","","2020-06-29 16:56:00"
"52215","Cordoba","52","Narino","0.854564418","-77.51789656","0","2","0","2","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7739","","2020-06-29 16:56:00"
"52224","Cuaspud","52","Narino","0.862978103","-77.72894683","0","7","1","6","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.143","10.8719287","0.857","0.000","1314","9198","2020-06-29 16:56:00"
"52227","Cumbal","52","Narino","0.906185361","-77.79227662","4","41","0","37","4","0","0","0","5","0.000","0.000","0.098","0.000","0.000","0.000","0.0000000","0.902","0.098","903","","2020-06-29 16:56:00"
"52233","Cumbitara","52","Narino","1.646845971","-77.57814673","0","3","0","3","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1923","","2020-06-29 16:56:00"
"52240","Chachagui","52","Narino","1.36032802","-77.28170144","8","12","0","4","7","1","0","1","10","0.100","0.083","0.583","0.083","0.000","0.000","0.0000000","0.333","0.667","1275","","2020-06-29 16:56:00"
"52250","El Charco","52","Narino","2.477550593","-78.109849","32","71","2","37","30","2","0","2","9","0.222","0.028","0.423","0.028","0.000","0.028","8.8691796","0.521","0.451","318","11275","2020-06-29 16:56:00"
"52254","El Penol","52","Narino","1.452892601","-77.43785937","3","3","0","0","3","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2481","","2020-06-29 16:56:00"
"52260","El Tambo","52","Narino","1.407643422","-77.39020466","1","2","1","0","1","0","0","0","6","0.000","0.000","0.500","0.000","0.000","0.500","7.2416540","0.000","0.500","6905","13809","2020-06-29 16:56:00"
"52287","Funes","52","Narino","1.001135181","-77.4489786","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7135","","2020-06-29 16:56:00"
"52317","Guachucal","52","Narino","0.959743484","-77.73158986","0","5","0","5","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3868","","2020-06-29 16:56:00"
"52320","Guaitarilla","52","Narino","1.129632504","-77.54968882","18","21","1","2","17","0","0","0","3","0.000","0.000","0.810","0.000","0.000","0.048","8.8300221","0.095","0.857","539","11325","2020-06-29 16:56:00"
"52354","Imues","52","Narino","1.055137709","-77.49617816","1","2","0","1","1","0","0","0","0","","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","3723","","2020-06-29 16:56:00"
"52356","Ipiales","52","Narino","0.827734241","-77.64640075","110","315","9","196","94","14","2","16","105","0.152","0.051","0.298","0.044","0.006","0.029","7.7696053","0.622","0.349","368","12871","2020-06-29 16:56:00"
"52378","La Cruz","52","Narino","1.601339314","-76.97053174","2","3","0","1","2","0","0","0","7","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","6214","","2020-06-29 16:56:00"
"52381","La Florida","52","Narino","1.299192232","-77.40643084","0","8","1","7","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.125","10.0897992","0.875","0.000","1239","9911","2020-06-29 16:56:00"
"52385","La Llanada","52","Narino","1.472636197","-77.58071165","3","7","2","2","3","0","0","0","0","","0.000","0.429","0.000","0.000","0.286","30.9119011","0.286","0.429","924","3235","2020-06-29 16:56:00"
"52390","La Tola","52","Narino","2.398212191","-78.19039205","6","42","0","36","6","0","0","0","1","0.000","0.000","0.143","0.000","0.000","0.000","0.0000000","0.857","0.143","178","","2020-06-29 16:56:00"
"52399","La Union","52","Narino","1.600268613","-77.13115435","2","5","0","3","1","1","0","1","22","0.045","0.200","0.200","0.200","0.000","0.000","0.0000000","0.600","0.400","6350","","2020-06-29 16:56:00"
"52411","Linares","52","Narino","1.351145073","-77.52193996","1","1","0","0","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10012","","2020-06-29 16:56:00"
"52427","Magui","52","Narino","1.765313671","-78.18106078","130","134","2","2","129","1","0","1","0","","0.007","0.963","0.007","0.000","0.015","7.8299338","0.015","0.970","191","12772","2020-06-29 16:56:00"
"52435","Mallama","52","Narino","1.14083897","-77.86442829","4","32","1","27","4","0","0","0","1","0.000","0.000","0.125","0.000","0.000","0.031","11.1781802","0.844","0.125","280","8946","2020-06-29 16:56:00"
"52473","Mosquera","52","Narino","2.507116414","-78.45298541","5","54","3","46","4","1","0","1","0","","0.019","0.074","0.019","0.000","0.056","23.8435861","0.852","0.093","233","4194","2020-06-29 16:56:00"
"52480","Narino","52","Narino","1.288978992","-77.35797213","10","13","0","3","7","2","1","3","1","3.000","0.231","0.538","0.154","0.077","0.000","0.0000000","0.231","0.769","334","","2020-06-29 16:56:00"
"52490","Olaya Herrera","52","Narino","2.347584488","-78.32561871","31","64","2","31","26","4","1","5","0","","0.078","0.406","0.063","0.016","0.031","7.9333598","0.484","0.484","394","12605","2020-06-29 16:56:00"
"52520","Francisco Pizarro","52","Narino","2.040809056","-78.65818187","13","37","0","24","11","2","0","2","0","","0.054","0.297","0.054","0.000","0.000","0.0000000","0.649","0.351","383","","2020-06-29 16:56:00"
"52560","Potosi","52","Narino","0.806340417","-77.57279178","1","11","1","9","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.091","9.9423345","0.818","0.091","914","10058","2020-06-29 16:56:00"
"52573","Puerres","52","Narino","0.885125175","-77.50421065","2","3","0","1","2","0","0","0","0","","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","2788","","2020-06-29 16:56:00"
"52585","Pupiales","52","Narino","0.867139628","-77.63350443","9","15","0","6","7","1","1","2","1","2.000","0.133","0.467","0.067","0.067","0.000","0.0000000","0.400","0.600","1148","","2020-06-29 16:56:00"
"52612","Ricaurte","52","Narino","1.212931458","-77.99544487","0","10","0","10","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2006","","2020-06-29 16:56:00"
"52621","Roberto Payan","52","Narino","1.697744768","-78.24566252","32","34","0","2","26","6","0","6","0","","0.176","0.765","0.176","0.000","0.000","0.0000000","0.059","0.941","373","","2020-06-29 16:56:00"
"52678","Samaniego","52","Narino","1.335351879","-77.59445713","1","2","1","0","0","1","0","1","15","0.067","0.500","0.000","0.500","0.000","0.500","3.6046428","0.000","0.500","13871","27742","2020-06-29 16:56:00"
"52683","Sandona","52","Narino","1.28613693","-77.46956757","1","6","0","5","1","0","0","0","9","0.000","0.000","0.167","0.000","0.000","0.000","0.0000000","0.833","0.167","3295","","2020-06-29 16:56:00"
"52685","San Bernardo","52","Narino","1.514253666","-77.04740277","29","35","1","5","27","1","1","2","0","","0.057","0.771","0.029","0.029","0.029","10.9039363","0.143","0.829","262","9171","2020-06-29 16:56:00"
"52687","San Lorenzo","52","Narino","1.503340987","-77.21523165","0","1","0","1","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18399","","2020-06-29 16:56:00"
"52693","San Pablo","52","Narino","1.669426894","-77.01392439","34","47","0","13","33","1","0","1","7","0.143","0.021","0.702","0.021","0.000","0.000","0.0000000","0.277","0.723","315","","2020-06-29 16:56:00"
"52696","Santa Barbara","52","Narino","2.449548194","-77.97908278","37","59","1","21","28","8","1","9","1","9.000","0.153","0.475","0.136","0.017","0.017","7.5517293","0.356","0.627","224","13242","2020-06-29 16:56:00"
"52786","Taminango","52","Narino","1.570047767","-77.2802216","6","10","0","4","6","0","0","0","1","0.000","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","1788","","2020-06-29 16:56:00"
"52835","San Andres de Tumaco","52","Narino","1.80711725","-78.76385415","328","1482","55","1099","269","50","8","58","123","0.472","0.039","0.182","0.034","0.005","0.037","21.3964490","0.742","0.221","173","4674","2020-06-29 16:56:00"
"52838","Tuquerres","52","Narino","1.085193359","-77.61688638","2","17","2","13","1","1","0","1","25","0.040","0.059","0.059","0.059","0.000","0.118","4.4868200","0.765","0.118","2622","22288","2020-06-29 16:56:00"
"52885","Yacuanquer","52","Narino","1.114556241","-77.40282382","1","4","0","3","1","0","0","0","4","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","2739","","2020-06-29 16:56:00"
"54001","Cucuta","54","Norte de Santander","7.905306295","-72.5082562","96","209","13","100","82","10","3","13","752","0.017","0.062","0.392","0.048","0.014","0.062","1.6728735","0.478","0.459","3718","59777","2020-06-29 16:56:00"
"54003","Abrego","54","Norte de Santander","8.081784141","-73.2217344","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","2.9471575","0.000","0.000","33931","33931","2020-06-29 16:56:00"
"54099","Bochalema","54","Norte de Santander","7.612168052","-72.64703809","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8845","","2020-06-29 16:56:00"
"54125","Cacota","54","Norte de Santander","7.268705462","-72.64205884","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2914","","2020-06-29 16:56:00"
"54174","Chitaga","54","Norte de Santander","7.138122324","-72.66543492","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12394","","2020-06-29 16:56:00"
"54206","Convencion","54","Norte de Santander","8.470368933","-73.33720845","0","3","0","3","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6549","","2020-06-29 16:56:00"
"54261","El Zulia","54","Norte de Santander","7.938229487","-72.60466818","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29392","","2020-06-29 16:56:00"
"54313","Gramalote","54","Norte de Santander","7.916581824","-72.78683006","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7694","","2020-06-29 16:56:00"
"54377","Labateca","54","Norte de Santander","7.298339256","-72.49587415","0","2","0","2","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3287","","2020-06-29 16:56:00"
"54398","La Playa","54","Norte de Santander","8.212627106","-73.23864867","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","12.4953143","0.000","0.000","8003","8003","2020-06-29 16:56:00"
"54405","Los Patios","54","Norte de Santander","7.833256289","-72.50571256","19","29","1","9","19","0","0","0","23","0.000","0.000","0.655","0.000","0.000","0.034","1.0285949","0.310","0.655","3352","97220","2020-06-29 16:56:00"
"54480","Mutiscua","54","Norte de Santander","7.300280499","-72.74713854","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4530","","2020-06-29 16:56:00"
"54498","Ocana","54","Norte de Santander","8.247453792","-73.3558144","7","20","3","10","5","2","0","2","149","0.013","0.100","0.250","0.100","0.000","0.150","2.3200421","0.500","0.350","6465","43103","2020-06-29 16:56:00"
"54518","Pamplona","54","Norte de Santander","7.37285018","-72.64768144","3","8","0","5","2","1","0","1","37","0.027","0.125","0.250","0.125","0.000","0.000","0.0000000","0.625","0.375","6739","","2020-06-29 16:56:00"
"54520","Pamplonita","54","Norte de Santander","7.43674668","-72.63920376","1","1","0","0","0","0","1","1","0","","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","5793","","2020-06-29 16:56:00"
"54553","Puerto Santander","54","Norte de Santander","8.360945615","-72.41031378","1","2","0","1","1","0","0","0","0","","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","4631","","2020-06-29 16:56:00"
"54680","Santiago","54","Norte de Santander","7.86516264","-72.71661777","3","3","0","0","3","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1222","","2020-06-29 16:56:00"
"54720","Sardinata","54","Norte de Santander","8.082013666","-72.80075838","2","2","0","0","2","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","13402","","2020-06-29 16:56:00"
"54743","Silos","54","Norte de Santander","7.204786615","-72.75706248","1","1","0","0","0","1","0","1","0","","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","6546","","2020-06-29 16:56:00"
"54810","Tibu","54","Norte de Santander","8.639548853","-72.73591863","3","9","0","6","3","0","0","0","9","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","6525","","2020-06-29 16:56:00"
"54820","Toledo","54","Norte de Santander","7.310031828","-72.48510732","0","2","0","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8163","","2020-06-29 16:56:00"
"54871","Villa Caro","54","Norte de Santander","7.914278305","-72.97365239","0","2","0","2","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2652","","2020-06-29 16:56:00"
"54874","Villa del Rosario","54","Norte de Santander","7.847487432","-72.47006734","10","26","0","16","9","1","0","1","4","0.250","0.038","0.346","0.038","0.000","0.000","0.0000000","0.615","0.385","4279","","2020-06-29 16:56:00"
"63001","Armenia","63","Quindio","4.535989502","-75.68075076","32","107","1","74","31","0","0","0","443","0.000","0.000","0.290","0.000","0.000","0.009","0.3281227","0.692","0.299","2848","304764","2020-06-29 16:56:00"
"63130","Calarca","63","Quindio","4.515281846","-75.64908836","8","29","1","20","8","0","0","0","25","0.000","0.000","0.276","0.000","0.000","0.034","1.3352918","0.690","0.276","2582","74890","2020-06-29 16:56:00"
"63190","Circasia","63","Quindio","4.617792043","-75.63652823","0","4","0","4","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7265","","2020-06-29 16:56:00"
"63212","Cordoba","63","Quindio","4.392485449","-75.68786636","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5739","","2020-06-29 16:56:00"
"63272","Filandia","63","Quindio","4.674145572","-75.65868588","1","2","0","1","0","0","1","1","61","0.016","0.500","0.000","0.000","0.500","0.000","0.0000000","0.500","0.500","6130","","2020-06-29 16:56:00"
"63401","La Tebaida","63","Quindio","4.453650416","-75.78646018","0","4","0","4","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8701","","2020-06-29 16:56:00"
"63470","Montenegro","63","Quindio","4.562959743","-75.75181224","0","10","2","8","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.200","5.3307746","0.800","0.000","3752","18759","2020-06-29 16:56:00"
"63594","Quimbaya","63","Quindio","4.624386086","-75.7650742","1","4","0","3","1","0","0","0","7","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","7786","","2020-06-29 16:56:00"
"66001","Pereira","66","Risaralda","4.805680265","-75.71712306","88","278","8","182","80","6","2","8","770","0.010","0.029","0.288","0.022","0.007","0.029","1.6770539","0.655","0.317","1716","59628","2020-06-29 16:56:00"
"66045","Apia","66","Risaralda","5.105739367","-75.94193069","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12221","","2020-06-29 16:56:00"
"66088","Belen de Umbria","66","Risaralda","5.200645376","-75.86821852","3","6","0","3","2","1","0","1","6","0.167","0.167","0.333","0.167","0.000","0.000","0.0000000","0.500","0.500","4118","","2020-06-29 16:56:00"
"66170","Dosquebradas","66","Risaralda","4.827187832","-75.68246912","69","146","3","74","66","3","0","3","34","0.088","0.021","0.452","0.021","0.000","0.021","1.3405904","0.507","0.473","1533","74594","2020-06-29 16:56:00"
"66383","La Celia","66","Risaralda","5.002847301","-76.00307565","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7426","","2020-06-29 16:56:00"
"66400","La Virginia","66","Risaralda","4.898666957","-75.88405843","41","51","0","10","36","2","3","5","17","0.294","0.098","0.706","0.039","0.059","0.000","0.0000000","0.196","0.804","549","","2020-06-29 16:56:00"
"66572","Pueblo Rico","66","Risaralda","5.221912104","-76.03066815","1","1","0","0","0","0","1","1","7","0.143","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","16450","","2020-06-29 16:56:00"
"66682","Santa Rosa de Cabal","66","Risaralda","4.867526454","-75.62001066","20","27","1","6","20","0","0","0","8","0.000","0.000","0.741","0.000","0.000","0.037","1.2598901","0.222","0.741","2940","79372","2020-06-29 16:56:00"
"68001","Bucaramanga","68","Santander","7.116267276","-73.13259818","113","173","4","56","103","8","1","9","980","0.009","0.052","0.595","0.046","0.006","0.023","0.6585143","0.324","0.653","3511","151857","2020-06-29 16:56:00"
"68077","Barbosa","68","Santander","5.932609875","-73.61599887","0","1","0","1","0","0","0","0","25","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","32653","","2020-06-29 16:56:00"
"68079","Barichara","68","Santander","6.634229273","-73.22309933","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10815","","2020-06-29 16:56:00"
"68081","Barrancabermeja","68","Santander","7.064963864","-73.84995698","196","264","4","64","183","13","0","13","199","0.065","0.049","0.693","0.049","0.000","0.015","1.8981725","0.242","0.742","798","52682","2020-06-29 16:56:00"
"68190","Cimitarra","68","Santander","6.320681867","-73.95258212","0","2","0","2","0","0","0","0","10","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","17202","","2020-06-29 16:56:00"
"68207","Concepcion","68","Santander","6.768836528","-72.69459425","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5757","","2020-06-29 16:56:00"
"68229","Curiti","68","Santander","6.605106785","-73.06939052","1","2","0","1","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","6642","","2020-06-29 16:56:00"
"68276","Floridablanca","68","Santander","7.072360403","-73.09903262","82","101","2","17","73","9","0","9","403","0.022","0.089","0.723","0.089","0.000","0.020","0.6495700","0.168","0.812","3048","153948","2020-06-29 16:56:00"
"68307","Giron","68","Santander","7.072775109","-73.16825587","26","47","1","20","24","2","0","2","8","0.250","0.043","0.511","0.043","0.000","0.021","0.5817200","0.426","0.553","3658","171904","2020-06-29 16:56:00"
"68322","Guapota","68","Santander","6.308588013","-73.32069909","0","2","0","2","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1207","","2020-06-29 16:56:00"
"68377","La Belleza","68","Santander","5.859549848","-73.96562587","5","6","0","1","5","0","0","0","4","0.000","0.000","0.833","0.000","0.000","0.000","0.0000000","0.167","0.833","1030","","2020-06-29 16:56:00"
