"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","0","1","0","1","0","0","0","0","12","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29494","","2020-06-14 17:00:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","1","3","1","1","1","0","0","0","4","0.000","0.000","0.333","0.000","0.000","0.333","5.1456211","0.333","0.333","6478","19434","2020-06-14 17:00:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","2","2","0","0","0","2","0","2","15","0.133","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","17330","","2020-06-14 17:00:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","1","15","0","14","0","1","0","1","52","0.019","0.067","0.000","0.067","0.000","0.000","0.0000000","0.933","0.067","3829","","2020-06-14 17:00:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","0","3","0","3","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2086","","2020-06-14 17:00:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","691","2044","75","1278","629","52","9","61","70","0.871","0.030","0.308","0.025","0.004","0.037","150.7931721","0.625","0.338","24","663","2020-06-14 17:00:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","52","82","2","28","50","2","0","2","2","1.000","0.024","0.610","0.024","0.000","0.024","19.5331575","0.341","0.634","125","5120","2020-06-14 17:00:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","6","7","1","0","6","0","0","0","19","0.000","0.000","0.857","0.000","0.000","0.143","2.9688567","0.000","0.857","4812","33683","2020-06-14 17:00:00"
"95001","San Jose del Guaviare","95","Guaviare","2.566428399","-72.63898622","3","3","0","0","3","0","0","0","40","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","18607","","2020-06-14 17:00:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","0","11","0","11","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2981","","2020-06-14 17:00:00"
"97889","Yavarate","97","Vaupes","0.609141615","-69.20333732","16","16","0","0","16","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","69","","2020-06-14 17:00:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","20294","","2020-06-14 17:00:00"
