"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"25506","Venecia","25","Cundinamarca","4.088960943","-74.47817821","1","2","0","1","1","0","0","0","0","","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","2225","","2020-06-18 18:02:00"
"25513","Pacho","25","Cundinamarca","5.136942297","-74.15611662","6","20","1","13","2","4","0","4","33","0.121","0.200","0.100","0.200","0.000","0.050","3.8755184","0.650","0.300","1290","25803","2020-06-18 18:02:00"
"25535","Pasca","25","Cundinamarca","4.309854412","-74.30545993","4","9","0","5","4","0","0","0","0","","0.000","0.444","0.000","0.000","0.000","0.0000000","0.556","0.444","1070","","2020-06-18 18:02:00"
"25572","Puerto Salgar","25","Cundinamarca","5.464956044","-74.6528007","0","1","1","0","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","1.000","5.9984404","0.000","0.000","16671","16671","2020-06-18 18:02:00"
"25599","Apulo","25","Cundinamarca","4.520347219","-74.59380454","1","2","0","1","1","0","0","0","0","","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","4374","","2020-06-18 18:02:00"
"25612","Ricaurte","25","Cundinamarca","4.293949747","-74.78454297","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","6.9603954","0.000","0.000","14367","14367","2020-06-18 18:02:00"
"25645","San Antonio del Tequendama","25","Cundinamarca","4.616138045","-74.35144269","0","7","1","6","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.143","7.7948398","0.857","0.000","1833","12829","2020-06-18 18:02:00"
"25658","San Francisco","25","Cundinamarca","4.97291694","-74.28967198","0","3","0","3","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3948","","2020-06-18 18:02:00"
"25662","San Juan de Rioseco","25","Cundinamarca","4.847575999","-74.62191472","0","2","0","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4269","","2020-06-18 18:02:00"
"25718","Sasaima","25","Cundinamarca","4.962166987","-74.43262795","1","1","0","0","1","0","0","0","57","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","11521","","2020-06-18 18:02:00"
"25736","Sesquile","25","Cundinamarca","5.044729613","-73.79612783","0","1","0","1","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12645","","2020-06-18 18:02:00"
"25740","Sibate","25","Cundinamarca","4.489763593","-74.25899225","12","20","0","8","12","0","0","0","3","0.000","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","1833","","2020-06-18 18:02:00"
"25743","Silvania","25","Cundinamarca","4.381941157","-74.40552821","2","4","0","2","1","1","0","1","6","0.167","0.250","0.250","0.250","0.000","0.000","0.0000000","0.500","0.500","5872","","2020-06-18 18:02:00"
"25745","Simijaca","25","Cundinamarca","5.505428098","-73.85032035","1","1","0","0","0","1","0","1","0","","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","14062","","2020-06-18 18:02:00"
"25754","Soacha","25","Cundinamarca","4.585491658","-74.21452753","453","657","6","198","390","60","3","63","194","0.325","0.096","0.594","0.091","0.005","0.009","0.7962333","0.301","0.689","1147","125591","2020-06-18 18:02:00"
"25758","Sopo","25","Cundinamarca","4.906330809","-73.94577489","6","15","1","8","5","1","0","1","7","0.143","0.067","0.333","0.067","0.000","0.067","3.4483948","0.533","0.400","1933","28999","2020-06-18 18:02:00"
"25769","Subachoque","25","Cundinamarca","4.929079289","-74.17270846","11","17","0","6","11","0","0","0","36","0.000","0.000","0.647","0.000","0.000","0.000","0.0000000","0.353","0.647","985","","2020-06-18 18:02:00"
"25772","Suesca","25","Cundinamarca","5.103516839","-73.79828978","1","6","1","4","1","0","0","0","5","0.000","0.000","0.167","0.000","0.000","0.167","5.3358946","0.667","0.167","3124","18741","2020-06-18 18:02:00"
"25785","Tabio","25","Cundinamarca","4.917202192","-74.09618339","6","16","0","10","5","0","0","0","7","0.000","0.000","0.313","0.000","0.000","0.000","0.0000000","0.625","0.375","1513","","2020-06-18 18:02:00"
"25797","Tena","25","Cundinamarca","4.655339153","-74.38953312","3","3","0","0","3","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3510","","2020-06-18 18:02:00"
"25799","Tenjo","25","Cundinamarca","4.871960537","-74.14395621","14","31","2","15","14","0","0","0","7","0.000","0.000","0.452","0.000","0.000","0.065","8.3001328","0.484","0.452","777","12048","2020-06-18 18:02:00"
"25815","Tocaima","25","Cundinamarca","4.459270864","-74.63630492","4","4","0","0","4","0","0","0","14","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4153","","2020-06-18 18:02:00"
"25817","Tocancipa","25","Cundinamarca","4.964786354","-73.91209121","11","19","0","8","8","1","1","2","0","","0.105","0.421","0.053","0.053","0.000","0.0000000","0.421","0.579","2406","","2020-06-18 18:02:00"
"25841","Ubaque","25","Cundinamarca","4.483802095","-73.93346087","1","2","0","1","1","0","0","0","0","","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","3534","","2020-06-18 18:02:00"
"25843","Villa de de Ubate","25","Cundinamarca","5.307540984","-73.81434634","33","36","1","2","30","3","0","3","39","0.077","0.083","0.833","0.083","0.000","0.028","","0.056","0.917","","","2020-06-18 18:02:00"
"25845","Une","25","Cundinamarca","4.402450393","-74.02518226","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3686","","2020-06-18 18:02:00"
"25867","Viani","25","Cundinamarca","4.875205217","-74.56132662","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","21.4270409","0.000","0.000","4667","4667","2020-06-18 18:02:00"
"25873","Villapinzon","25","Cundinamarca","5.216438372","-73.59535467","14","21","2","5","13","1","0","1","0","","0.048","0.619","0.048","0.000","0.095","10.8501058","0.238","0.667","878","9217","2020-06-18 18:02:00"
"25875","Villeta","25","Cundinamarca","5.012790639","-74.46970495","7","13","1","5","7","0","0","0","20","0.000","0.000","0.538","0.000","0.000","0.077","3.4331228","0.385","0.538","2241","29128","2020-06-18 18:02:00"
"25878","Viota","25","Cundinamarca","4.439355814","-74.52316032","2","3","0","1","1","1","0","1","10","0.100","0.333","0.333","0.333","0.000","0.000","0.0000000","0.333","0.667","4626","","2020-06-18 18:02:00"
"25885","Yacopi","25","Cundinamarca","5.459290341","-74.33802435","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12564","","2020-06-18 18:02:00"
"25898","Zipacon","25","Cundinamarca","4.759924886","-74.37959142","2","4","0","2","2","0","0","0","0","","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","1256","","2020-06-18 18:02:00"
"25899","Zipaquira","25","Cundinamarca","5.025471685","-73.99447124","41","74","4","29","31","10","0","10","147","0.068","0.135","0.419","0.135","0.000","0.054","2.7331365","0.392","0.554","1978","36588","2020-06-18 18:02:00"
"27001","Quibdo","27","Choco","5.692195187","-76.62596936","680","836","18","138","593","73","13","86","168","0.512","0.103","0.709","0.087","0.016","0.022","13.7588381","0.165","0.813","156","7268","2020-06-18 18:02:00"
"27025","Alto Baudo","27","Choco","5.516309869","-76.97439919","1","1","0","0","0","1","0","1","9","0.111","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","28293","","2020-06-18 18:02:00"
"27050","Atrato","27","Choco","5.531373511","-76.63503746","2","3","0","1","2","0","0","0","9","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","2069","","2020-06-18 18:02:00"
"27073","Bagado","27","Choco","5.41055496","-76.41529299","1","1","0","0","1","0","0","0","7","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","11262","","2020-06-18 18:02:00"
"27075","Bahia Solano","27","Choco","6.22224546","-77.40275035","0","2","1","1","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.500","9.7285728","0.500","0.000","5140","10279","2020-06-18 18:02:00"
"27077","Bajo Baudo","27","Choco","4.954626672","-77.36540999","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","30472","","2020-06-18 18:02:00"
"27099","Bojaya","27","Choco","6.556257444","-76.88346949","2","5","0","3","1","0","1","1","6","0.167","0.200","0.200","0.000","0.200","0.000","0.0000000","0.600","0.400","2465","","2020-06-18 18:02:00"
"27135","El Canton San Pablo","27","Choco","5.33533532","-76.72685005","1","2","1","0","1","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.500","","0.000","0.500","","","2020-06-18 18:02:00"
"27160","Certegui","27","Choco","5.37041379","-76.60802121","2","3","0","1","2","0","0","0","4","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","1920","","2020-06-18 18:02:00"
"27205","Condoto","27","Choco","5.091003208","-76.65068266","2","3","0","1","2","0","0","0","11","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","4122","","2020-06-18 18:02:00"
"27245","El Carmen de Atrato","27","Choco","5.899751361","-76.14222986","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8212","","2020-06-18 18:02:00"
"27361","Istmina","27","Choco","5.153946496","-76.68518032","14","30","0","16","13","1","0","1","25","0.040","0.033","0.433","0.033","0.000","0.000","0.0000000","0.533","0.467","1027","","2020-06-18 18:02:00"
"27413","Lloro","27","Choco","5.498150801","-76.54521063","1","2","1","0","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.500","10.0877635","0.000","0.500","4957","9913","2020-06-18 18:02:00"
"27430","Medio Baudo","27","Choco","5.193563954","-76.94960604","0","1","0","1","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","15683","","2020-06-18 18:02:00"
"27600","Rio Quito","27","Choco","5.483727751","-76.74101656","7","9","1","1","7","0","0","0","1","0.000","0.000","0.778","0.000","0.000","0.111","11.8371212","0.111","0.778","939","8448","2020-06-18 18:02:00"
"27787","Tado","27","Choco","5.264139949","-76.55876602","2","7","0","5","1","1","0","1","10","0.100","0.143","0.143","0.143","0.000","0.000","0.0000000","0.714","0.286","2559","","2020-06-18 18:02:00"
"27800","Unguia","27","Choco","8.042760782","-77.09175303","1","1","0","0","0","0","1","1","4","0.250","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","12822","","2020-06-18 18:02:00"
"27810","Union Panamericana","27","Choco","5.281095852","-76.62840607","1","13","4","8","1","0","0","0","3","0.000","0.000","0.077","0.000","0.000","0.308","57.2901747","0.615","0.077","537","1746","2020-06-18 18:02:00"
"41001","Neiva","41","Huila","2.935604415","-75.27772259","13","154","5","136","12","1","0","1","566","0.002","0.006","0.078","0.006","0.000","0.032","1.3720884","0.883","0.084","2366","72882","2020-06-18 18:02:00"
"41006","Acevedo","41","Huila","1.805263228","-75.88853156","0","2","0","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12649","","2020-06-18 18:02:00"
"41013","Agrado","41","Huila","2.259729394","-75.77190358","0","2","0","2","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4469","","2020-06-18 18:02:00"
"41016","Aipe","41","Huila","3.223597562","-75.23903118","0","4","0","4","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4137","","2020-06-18 18:02:00"
"41020","Algeciras","41","Huila","2.522447597","-75.31537288","0","8","0","8","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2822","","2020-06-18 18:02:00"
"41132","Campoalegre","41","Huila","2.686827401","-75.32573546","1","3","0","2","1","0","0","0","2","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","10452","","2020-06-18 18:02:00"
"41298","Garzon","41","Huila","2.196994421","-75.62769374","5","10","0","5","5","0","0","0","66","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","7414","","2020-06-18 18:02:00"
"41306","Gigante","41","Huila","2.388235625","-75.54121989","1","25","0","24","1","0","0","0","4","0.000","0.000","0.040","0.000","0.000","0.000","0.0000000","0.960","0.040","989","","2020-06-18 18:02:00"
"41359","Isnos","41","Huila","1.92946706","-76.21763745","1","5","2","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.400","7.7763521","0.400","0.200","5144","12860","2020-06-18 18:02:00"
"41396","La Plata","41","Huila","2.389646694","-75.89145131","1","6","0","5","1","0","0","0","26","0.000","0.000","0.167","0.000","0.000","0.000","0.0000000","0.833","0.167","10397","","2020-06-18 18:02:00"
"41483","Nataga","41","Huila","2.545352901","-75.80878532","1","1","0","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6573","","2020-06-18 18:02:00"
"41503","Oporapa","41","Huila","2.025054002","-75.99517781","0","13","0","13","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","917","","2020-06-18 18:02:00"
"41518","Paicol","41","Huila","2.449548949","-75.77299232","0","2","1","1","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.500","14.8765248","0.500","0.000","3361","6722","2020-06-18 18:02:00"
"41524","Palermo","41","Huila","2.888406236","-75.43371912","0","7","0","7","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3840","","2020-06-18 18:02:00"
"41530","Palestina","41","Huila","1.723444181","-76.13312235","0","1","0","1","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","11395","","2020-06-18 18:02:00"
"41551","Pitalito","41","Huila","1.852578355","-76.0487449","5","18","0","13","3","0","0","0","81","0.000","0.000","0.167","0.000","0.000","0.000","0.0000000","0.722","0.278","7146","","2020-06-18 18:02:00"
"41615","Rivera","41","Huila","2.777570516","-75.25854672","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25131","","2020-06-18 18:02:00"
"41660","Saladoblanco","41","Huila","1.992494881","-76.04414126","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10567","","2020-06-18 18:02:00"
"41668","San Agustin","41","Huila","1.881081298","-76.27035968","0","2","0","2","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","16864","","2020-06-18 18:02:00"
"41799","Tello","41","Huila","3.067538095","-75.13877304","12","12","0","0","11","1","0","1","4","0.250","0.083","0.917","0.083","0.000","0.000","0.0000000","0.000","1.000","983","","2020-06-18 18:02:00"
"41807","Timana","41","Huila","1.974224443","-75.932087","0","8","1","7","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.125","4.5310376","0.875","0.000","2759","22070","2020-06-18 18:02:00"
"41885","Yaguara","41","Huila","2.664694213","-75.51802329","1","1","0","0","1","0","0","0","2","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7824","","2020-06-18 18:02:00"
"44001","Riohacha","44","La Guajira","11.52875138","-72.91148891","8","21","1","12","5","3","0","3","289","0.010","0.143","0.238","0.143","0.000","0.048","0.4954444","0.571","0.381","9611","201839","2020-06-18 18:02:00"
"44035","Albania","44","La Guajira","11.15748865","-72.59852163","1","5","0","4","0","1","0","1","2","0.500","0.200","0.000","0.200","0.000","0.000","0.0000000","0.800","0.200","6453","","2020-06-18 18:02:00"
"44078","Barrancas","44","La Guajira","10.95866671","-72.79357567","3","3","0","0","2","1","0","1","42","0.024","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","12783","","2020-06-18 18:02:00"
"44090","Dibulla","44","La Guajira","11.2715694","-73.30761979","0","2","0","2","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","21030","","2020-06-18 18:02:00"
"44098","Distraccion","44","La Guajira","10.89847259","-72.88739268","35","37","0","2","35","0","0","0","40","0.000","0.000","0.946","0.000","0.000","0.000","0.0000000","0.054","0.946","385","","2020-06-18 18:02:00"
"44279","Fonseca","44","La Guajira","10.88430067","-72.84666224","1","3","1","1","1","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.333","2.2449713","0.333","0.333","14848","44544","2020-06-18 18:02:00"
"44378","Hatonuevo","44","La Guajira","11.06874303","-72.75901658","1","1","0","0","0","1","0","1","2","0.500","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","22033","","2020-06-18 18:02:00"
"44430","Maicao","44","La Guajira","11.37832678","-72.24190502","42","69","4","23","37","4","0","4","232","0.017","0.058","0.536","0.058","0.000","0.058","2.1613210","0.333","0.609","2682","46268","2020-06-18 18:02:00"
"44560","Manaure","44","La Guajira","11.77405659","-72.43966737","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","93431","","2020-06-18 18:02:00"
"44650","San Juan del Cesar","44","La Guajira","10.76957868","-73.00059321","1","8","1","6","1","0","0","0","136","0.000","0.000","0.125","0.000","0.000","0.125","2.0167796","0.750","0.125","6198","49584","2020-06-18 18:02:00"
"44847","Uribia","44","La Guajira","11.71464582","-72.26476063","10","10","0","0","7","3","0","3","34","0.088","0.300","0.700","0.300","0.000","0.000","0.0000000","0.000","1.000","19008","","2020-06-18 18:02:00"
"44874","Villanueva","44","La Guajira","10.60881169","-72.97762278","1","1","0","0","1","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","29236","","2020-06-18 18:02:00"
"47001","Santa Marta","47","Magdalena","11.2294335","-74.19089412","254","567","27","286","197","45","11","56","989","0.057","0.099","0.347","0.079","0.019","0.048","5.0128850","0.504","0.448","950","19949","2020-06-18 18:02:00"
"47053","Aracataca","47","Magdalena","10.58980001","-74.18676284","4","5","0","1","1","3","0","3","7","0.429","0.600","0.200","0.600","0.000","0.000","0.0000000","0.200","0.800","8298","","2020-06-18 18:02:00"
"47058","Ariguani","47","Magdalena","9.767720804","-73.99780998","2","2","0","0","1","1","0","1","6","0.167","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","15897","","2020-06-18 18:02:00"
"47161","Cerro de San Antonio","47","Magdalena","10.32565943","-74.868473","0","2","1","1","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.500","10.0593502","0.500","0.000","4971","9941","2020-06-18 18:02:00"
"47189","Cienaga","47","Magdalena","11.00665688","-74.24128616","156","270","15","99","123","31","2","33","102","0.324","0.122","0.456","0.115","0.007","0.056","12.0637933","0.367","0.578","461","8289","2020-06-18 18:02:00"
"47245","El Banco","47","Magdalena","9.008733009","-73.97428121","20","27","1","6","16","3","1","4","86","0.047","0.148","0.593","0.111","0.037","0.037","1.4346996","0.222","0.741","2582","69701","2020-06-18 18:02:00"
"47258","El Pinon","47","Magdalena","10.40309454","-74.82329109","2","2","0","0","0","2","0","2","5","0.400","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","12042","","2020-06-18 18:02:00"
"47268","El Reten","47","Magdalena","10.61066766","-74.2684561","0","2","0","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10526","","2020-06-18 18:02:00"
"47288","Fundacion","47","Magdalena","10.5140924","-74.19134346","7","10","0","3","4","3","0","3","117","0.026","0.300","0.400","0.300","0.000","0.000","0.0000000","0.300","0.700","7049","","2020-06-18 18:02:00"
"47541","Pedraza","47","Magdalena","10.18820578","-74.91545773","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","9290","","2020-06-18 18:02:00"
"47551","Pivijay","47","Magdalena","10.46069324","-74.61351795","0","1","1","0","0","0","0","0","20","0.000","0.000","0.000","0.000","0.000","1.000","2.5658789","0.000","0.000","38973","38973","2020-06-18 18:02:00"
"47555","Plato","47","Magdalena","9.796769868","-74.78468286","1","1","0","0","0","0","1","1","52","0.019","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","64017","","2020-06-18 18:02:00"
"47570","Puebloviejo","47","Magdalena","10.99482965","-74.28248423","54","175","19","102","41","12","1","13","5","2.600","0.074","0.234","0.069","0.006","0.109","59.0282093","0.583","0.309","184","1694","2020-06-18 18:02:00"
"47692","San Sebastian de Buenavista","47","Magdalena","9.24050525","-74.35167514","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","20696","","2020-06-18 18:02:00"
"47707","Santa Ana","47","Magdalena","9.321837859","-74.56765762","1","1","0","0","0","1","0","1","11","0.091","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","26075","","2020-06-18 18:02:00"
"47745","Sitionuevo","47","Magdalena","10.77540964","-74.72016921","27","37","2","8","25","2","0","2","5","0.400","0.054","0.676","0.054","0.000","0.054","6.8589458","0.216","0.730","788","14580","2020-06-18 18:02:00"
"47980","Zona Bananera","47","Magdalena","10.76302682","-74.14008184","8","17","2","7","4","4","0","4","7","0.571","0.235","0.235","0.235","0.000","0.118","2.7051520","0.412","0.471","4349","36967","2020-06-18 18:02:00"
"50001","Villavicencio","50","Meta","4.1238615","-73.62709204","58","981","9","914","52","3","2","5","793","0.006","0.005","0.053","0.003","0.002","0.009","1.6504616","0.932","0.059","556","60589","2020-06-18 18:02:00"
"50006","Acacias","50","Meta","3.990120663","-73.76593665","3","17","0","14","3","0","0","0","11","0.000","0.000","0.176","0.000","0.000","0.000","0.0000000","0.824","0.176","5402","","2020-06-18 18:02:00"
"50124","Cabuyaro","50","Meta","4.285923848","-72.79197878","1","1","0","0","0","1","0","1","4","0.250","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","6192","","2020-06-18 18:02:00"
"50226","Cumaral","50","Meta","4.269537766","-73.48610878","1","2","0","1","1","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","11598","","2020-06-18 18:02:00"
"50313","Granada","50","Meta","3.546694724","-73.70571533","10","15","0","5","9","1","0","1","87","0.011","0.067","0.600","0.067","0.000","0.000","0.0000000","0.333","0.667","4705","","2020-06-18 18:02:00"
"50568","Puerto Gaitan","50","Meta","4.314487455","-72.08307894","7","8","0","1","7","0","0","0","13","0.000","0.000","0.875","0.000","0.000","0.000","0.0000000","0.125","0.875","5451","","2020-06-18 18:02:00"
"50573","Puerto Lopez","50","Meta","4.093406425","-72.95743626","1","5","2","2","0","1","0","1","7","0.143","0.200","0.000","0.200","0.000","0.400","6.5980470","0.400","0.200","6062","15156","2020-06-18 18:02:00"
"50606","Restrepo","50","Meta","4.260731994","-73.56460418","2","5","0","3","0","2","0","2","6","0.333","0.400","0.000","0.400","0.000","0.000","0.0000000","0.600","0.400","3732","","2020-06-18 18:02:00"
"50680","San Carlos de Guaroa","50","Meta","3.71053664","-73.24140912","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","12875","","2020-06-18 18:02:00"
"50683","San Juan de Arama","50","Meta","3.373727874","-73.87583154","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2955","","2020-06-18 18:02:00"
"50711","Vistahermosa","50","Meta","3.1257521","-73.75116676","1","1","0","0","1","0","0","0","11","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","16790","","2020-06-18 18:02:00"
"52001","Pasto","52","Narino","1.212124365","-77.27857635","239","328","13","76","210","24","4","28","893","0.031","0.085","0.640","0.073","0.012","0.040","3.3113511","0.232","0.729","1197","30199","2020-06-18 18:02:00"
"52022","Aldana","52","Narino","0.882181195","-77.70035656","8","11","0","3","8","0","0","0","0","","0.000","0.727","0.000","0.000","0.000","0.0000000","0.273","0.727","669","","2020-06-18 18:02:00"
"52036","Ancuya","52","Narino","1.263299977","-77.51451329","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8603","","2020-06-18 18:02:00"
"52051","Arboleda","52","Narino","1.503536564","-77.13539889","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8420","","2020-06-18 18:02:00"
"52079","Barbacoas","52","Narino","1.670345194","-78.13989493","2","3","1","0","1","1","0","1","12","0.083","0.333","0.333","0.333","0.000","0.333","1.7690974","0.000","0.667","18842","56526","2020-06-18 18:02:00"
"52083","Belen","52","Narino","1.595676066","-77.01566573","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6301","","2020-06-18 18:02:00"
"52210","Contadero","52","Narino","0.910457863","-77.54940902","0","4","0","4","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1809","","2020-06-18 18:02:00"
"52215","Cordoba","52","Narino","0.854564418","-77.51789656","2","2","0","0","2","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7739","","2020-06-18 18:02:00"
"52224","Cuaspud","52","Narino","0.862978103","-77.72894683","0","7","1","6","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.143","10.8719287","0.857","0.000","1314","9198","2020-06-18 18:02:00"
"52227","Cumbal","52","Narino","0.906185361","-77.79227662","31","37","0","6","31","0","0","0","5","0.000","0.000","0.838","0.000","0.000","0.000","0.0000000","0.162","0.838","1001","","2020-06-18 18:02:00"
"52233","Cumbitara","52","Narino","1.646845971","-77.57814673","2","3","0","1","2","0","0","0","0","","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","1923","","2020-06-18 18:02:00"
"52240","Chachagui","52","Narino","1.36032802","-77.28170144","6","6","0","0","4","2","0","2","10","0.200","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","2551","","2020-06-18 18:02:00"
"52250","El Charco","52","Narino","2.477550593","-78.109849","33","33","0","0","31","2","0","2","9","0.222","0.061","0.939","0.061","0.000","0.000","0.0000000","0.000","1.000","683","","2020-06-18 18:02:00"
"52254","El Penol","52","Narino","1.452892601","-77.43785937","2","2","0","0","2","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3721","","2020-06-18 18:02:00"
"52260","El Tambo","52","Narino","1.407643422","-77.39020466","2","2","0","0","1","0","1","1","6","0.167","0.500","0.500","0.000","0.500","0.000","0.0000000","0.000","1.000","6905","","2020-06-18 18:02:00"
"52317","Guachucal","52","Narino","0.959743484","-77.73158986","1","5","0","4","1","0","0","0","4","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","3868","","2020-06-18 18:02:00"
"52320","Guaitarilla","52","Narino","1.129632504","-77.54968882","15","16","1","0","14","0","0","0","3","0.000","0.000","0.875","0.000","0.000","0.063","8.8300221","0.000","0.938","708","11325","2020-06-18 18:02:00"
"52354","Imues","52","Narino","1.055137709","-77.49617816","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7446","","2020-06-18 18:02:00"
