"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"54206","Convencion","54","Norte de Santander","8.470368933","-73.33720845","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","19647.000","","2020-06-10 16:53:00"
"54261","El Zulia","54","Norte de Santander","7.938229487","-72.60466818","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29392.000","","2020-06-10 16:53:00"
"54313","Gramalote","54","Norte de Santander","7.916581824","-72.78683006","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7694.000","","2020-06-10 16:53:00"
"54377","Labateca","54","Norte de Santander","7.298339256","-72.49587415","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6574.000","","2020-06-10 16:53:00"
"54398","La Playa","54","Norte de Santander","8.212627106","-73.23864867","1","1","0","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8003.000","","2020-06-10 16:53:00"
"54405","Los Patios","54","Norte de Santander","7.833256289","-72.50571256","3","7","0","4","3","0","0","0","23","0.000","0.000","0.429","0.000","0.000","0.000","0.0000000","0.571","0.429","13889.000","","2020-06-10 16:53:00"
"54480","Mutiscua","54","Norte de Santander","7.300280499","-72.74713854","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4530.000","","2020-06-10 16:53:00"
"54498","Ocana","54","Norte de Santander","8.247453792","-73.3558144","3","13","2","8","3","0","0","0","149","0.000","0.000","0.231","0.000","0.000","0.154","1.5466947","0.615","0.231","9947.000","64654.000","2020-06-10 16:53:00"
"54518","Pamplona","54","Norte de Santander","7.37285018","-72.64768144","2","5","0","3","2","0","0","0","37","0.000","0.000","0.400","0.000","0.000","0.000","0.0000000","0.600","0.400","10782.000","","2020-06-10 16:53:00"
"54553","Puerto Santander","54","Norte de Santander","8.360945615","-72.41031378","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","9262.000","","2020-06-10 16:53:00"
"54810","Tibu","54","Norte de Santander","8.639548853","-72.73591863","0","4","0","4","0","0","0","0","9","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","14680.000","","2020-06-10 16:53:00"
"54820","Toledo","54","Norte de Santander","7.310031828","-72.48510732","1","2","0","1","1","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","8163.000","","2020-06-10 16:53:00"
"54871","Villa Caro","54","Norte de Santander","7.914278305","-72.97365239","3","3","0","0","3","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1768.000","","2020-06-10 16:53:00"
"54874","Villa del Rosario","54","Norte de Santander","7.847487432","-72.47006734","2","7","0","5","2","0","0","0","4","0.000","0.000","0.286","0.000","0.000","0.000","0.0000000","0.714","0.286","15893.000","","2020-06-10 16:53:00"
"63001","Armenia","63","Quindio","4.535989502","-75.68075076","16","79","1","62","15","0","0","0","443","0.000","0.000","0.190","0.000","0.000","0.013","0.3281227","0.785","0.203","3858.000","304764.000","2020-06-10 16:53:00"
"63130","Calarca","63","Quindio","4.515281846","-75.64908836","3","19","1","15","3","0","0","0","25","0.000","0.000","0.158","0.000","0.000","0.053","1.3352918","0.789","0.158","3942.000","74890.000","2020-06-10 16:53:00"
"63190","Circasia","63","Quindio","4.617792043","-75.63652823","0","4","0","4","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7265.000","","2020-06-10 16:53:00"
"63212","Cordoba","63","Quindio","4.392485449","-75.68786636","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5739.000","","2020-06-10 16:53:00"
"63272","Filandia","63","Quindio","4.674145572","-75.65868588","1","2","0","1","0","0","1","1","61","0.016","0.500","0.000","0.000","0.500","0.000","0.0000000","0.500","0.500","6130.000","","2020-06-10 16:53:00"
"63401","La Tebaida","63","Quindio","4.453650416","-75.78646018","0","4","0","4","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8701.000","","2020-06-10 16:53:00"
"63470","Montenegro","63","Quindio","4.562959743","-75.75181224","3","10","2","5","3","0","0","0","7","0.000","0.000","0.300","0.000","0.000","0.200","5.3307746","0.500","0.300","3752.000","18759.000","2020-06-10 16:53:00"
"63594","Quimbaya","63","Quindio","4.624386086","-75.7650742","0","3","0","3","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10381.000","","2020-06-10 16:53:00"
"66001","Pereira","66","Risaralda","4.805680265","-75.71712306","20","189","7","162","19","0","1","1","770","0.001","0.005","0.101","0.000","0.005","0.037","1.4674222","0.857","0.106","2524.000","68147.000","2020-06-10 16:53:00"
"66088","Belen de Umbria","66","Risaralda","5.200645376","-75.86821852","2","2","0","0","2","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12354.000","","2020-06-10 16:53:00"
"66170","Dosquebradas","66","Risaralda","4.827187832","-75.68246912","11","80","3","66","11","0","0","0","34","0.000","0.000","0.138","0.000","0.000","0.038","1.3405904","0.825","0.138","2797.000","74594.000","2020-06-10 16:53:00"
"66400","La Virginia","66","Risaralda","4.898666957","-75.88405843","12","14","0","2","9","0","3","3","17","0.176","0.214","0.643","0.000","0.214","0.000","0.0000000","0.143","0.857","1999.000","","2020-06-10 16:53:00"
"66682","Santa Rosa de Cabal","66","Risaralda","4.867526454","-75.62001066","5","9","1","3","5","0","0","0","8","0.000","0.000","0.556","0.000","0.000","0.111","1.2598901","0.333","0.556","8819.000","79372.000","2020-06-10 16:53:00"
"68001","Bucaramanga","68","Santander","7.116267276","-73.13259818","29","50","1","20","28","1","0","1","980","0.001","0.020","0.560","0.020","0.000","0.020","0.1646286","0.400","0.580","12149.000","607428.000","2020-06-10 16:53:00"
"68077","Barbosa","68","Santander","5.932609875","-73.61599887","1","1","0","0","1","0","0","0","25","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","32653.000","","2020-06-10 16:53:00"
"68081","Barrancabermeja","68","Santander","7.064963864","-73.84995698","58","74","3","13","56","2","0","2","199","0.010","0.027","0.757","0.027","0.000","0.041","1.4236294","0.176","0.784","2848.000","70243.000","2020-06-10 16:53:00"
"68167","Charala","68","Santander","6.284348897","-73.14687039","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12272.000","","2020-06-10 16:53:00"
"68190","Cimitarra","68","Santander","6.320681867","-73.95258212","0","2","0","2","0","0","0","0","10","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","17202.000","","2020-06-10 16:53:00"
"68207","Concepcion","68","Santander","6.768836528","-72.69459425","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5757.000","","2020-06-10 16:53:00"
"68229","Curiti","68","Santander","6.605106785","-73.06939052","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","13283.000","","2020-06-10 16:53:00"
"68276","Floridablanca","68","Santander","7.072360403","-73.09903262","12","22","2","8","12","0","0","0","403","0.000","0.000","0.545","0.000","0.000","0.091","0.6495700","0.364","0.545","13995.000","153948.000","2020-06-10 16:53:00"
"68307","Giron","68","Santander","7.072775109","-73.16825587","21","22","1","0","21","0","0","0","8","0.000","0.000","0.955","0.000","0.000","0.045","0.5817200","0.000","0.955","7814.000","171904.000","2020-06-10 16:53:00"
"68322","Guapota","68","Santander","6.308588013","-73.32069909","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2413.000","","2020-06-10 16:53:00"
"68377","La Belleza","68","Santander","5.859549848","-73.96562587","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6178.000","","2020-06-10 16:53:00"
"68406","Lebrija","68","Santander","7.113356081","-73.21955144","5","5","0","0","5","0","0","0","29","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8834.000","","2020-06-10 16:53:00"
"68547","Piedecuesta","68","Santander","6.997475804","-73.05466085","12","15","0","3","12","0","0","0","184","0.000","0.000","0.800","0.000","0.000","0.000","0.0000000","0.200","0.800","12197.000","","2020-06-10 16:53:00"
"68755","Socorro","68","Santander","6.463855516","-73.26119642","4","5","0","1","2","2","0","2","62","0.032","0.400","0.400","0.400","0.000","0.000","0.0000000","0.200","0.800","6726.000","","2020-06-10 16:53:00"
"68872","Villanueva","68","Santander","6.670077672","-73.17430669","0","1","0","1","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7982.000","","2020-06-10 16:53:00"
"70001","Sincelejo","70","Sucre","9.302333104","-75.39548356","133","139","3","3","122","9","2","11","817","0.013","0.079","0.878","0.065","0.014","0.022","1.0205783","0.022","0.957","2115.000","97984.000","2020-06-10 16:53:00"
"70110","Buenavista","70","Sucre","9.319857278","-74.973015","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10964.000","","2020-06-10 16:53:00"
"70124","Caimito","70","Sucre","8.789323934","-75.11714082","3","3","0","0","3","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","5343.000","","2020-06-10 16:53:00"
"70215","Corozal","70","Sucre","9.319105571","-75.29316717","6","6","0","0","6","0","0","0","121","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","11809.000","","2020-06-10 16:53:00"
"70400","La Union","70","Sucre","8.85397531","-75.2760558","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12994.000","","2020-06-10 16:53:00"
"70418","Los Palmitos","70","Sucre","9.380228408","-75.26874889","2","3","0","1","2","0","0","0","3","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","7961.000","","2020-06-10 16:53:00"
"70473","Morroa","70","Sucre","9.331319381","-75.30619978","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","15858.000","","2020-06-10 16:53:00"
"70523","Palmito","70","Sucre","9.333108298","-75.54125915","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","15056.000","","2020-06-10 16:53:00"
"70670","Sampues","70","Sucre","9.183205955","-75.38019123","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","48819.000","","2020-06-10 16:53:00"
"70702","San Juan de Betulia","70","Sucre","9.273065988","-75.24356454","1","1","0","0","1","0","0","0","20","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","14191.000","","2020-06-10 16:53:00"
"70708","San Marcos","70","Sucre","8.664828891","-75.1323976","5","5","0","0","5","0","0","0","94","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12113.000","","2020-06-10 16:53:00"
"70713","San Onofre","70","Sucre","9.736932014","-75.5230307","3","3","0","0","3","0","0","0","14","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","17036.000","","2020-06-10 16:53:00"
"70820","Santiago de Tolu","70","Sucre","9.525473229","-75.58129872","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","34117.000","","2020-06-10 16:53:00"
"73001","Ibague","73","Tolima","4.439608991","-75.19371478","23","173","5","145","19","1","1","2","587","0.003","0.012","0.110","0.006","0.006","0.029","0.9240419","0.838","0.133","3128.000","108220.000","2020-06-10 16:53:00"
"73268","Espinal","73","Tolima","4.151314221","-74.88544976","15","28","1","12","14","1","0","1","91","0.011","0.036","0.500","0.036","0.000","0.036","1.4081532","0.429","0.536","2536.000","71015.000","2020-06-10 16:53:00"
"73275","Flandes","73","Tolima","4.27637165","-74.81876746","9","11","0","2","9","0","0","0","2","0.000","0.000","0.818","0.000","0.000","0.000","0.0000000","0.182","0.818","2601.000","","2020-06-10 16:53:00"
"73319","Guamo","73","Tolima","4.031003906","-74.96812715","2","3","1","0","1","0","1","1","9","0.111","0.333","0.333","0.000","0.333","0.333","3.0513853","0.000","0.667","10924.000","32772.000","2020-06-10 16:53:00"
"73349","Honda","73","Tolima","5.201508899","-74.74157797","2","4","0","2","2","0","0","0","41","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","6136.000","","2020-06-10 16:53:00"
"73411","Libano","73","Tolima","4.923442374","-75.06342093","1","5","0","4","1","0","0","0","55","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","7246.000","","2020-06-10 16:53:00"
"73443","San Sebastian de Mariquita","73","Tolima","5.199691183","-74.88929482","3","4","1","0","1","0","2","2","32","0.063","0.500","0.250","0.000","0.500","0.250","2.6087183","0.000","0.750","9583.000","38333.000","2020-06-10 16:53:00"
"73449","Melgar","73","Tolima","4.208154892","-74.6298504","3","12","2","7","3","0","0","0","4","0.000","0.000","0.250","0.000","0.000","0.167","5.3075739","0.583","0.250","3140.000","18841.000","2020-06-10 16:53:00"
"73547","Piedras","73","Tolima","4.543908286","-74.87807399","0","1","0","1","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6761.000","","2020-06-10 16:53:00"
"73555","Planadas","73","Tolima","3.19766147","-75.64396147","0","1","0","1","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25799.000","","2020-06-10 16:53:00"
"73624","Rovira","73","Tolima","4.238932685","-75.2408683","1","3","0","2","1","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","7164.000","","2020-06-10 16:53:00"
"73678","San Luis","73","Tolima","4.133720614","-75.09578719","24","53","1","28","24","0","0","0","2","0.000","0.000","0.453","0.000","0.000","0.019","7.4343915","0.528","0.453","254.000","13451.000","2020-06-10 16:53:00"
"76001","Cali","76","Valle del Cauca","3.414414305","-76.52156515","2091","3667","158","1418","1693","306","91","397","2919","0.136","0.108","0.462","0.083","0.025","0.043","7.0140672","0.387","0.570","614.000","14257.000","2020-06-10 16:53:00"
"76020","Alcala","76","Valle del Cauca","4.674989542","-75.77981387","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","6.9954530","0.000","0.000","14295.000","14295.000","2020-06-10 16:53:00"
"76036","Andalucia","76","Valle del Cauca","4.171724416","-76.1679212","1","2","0","1","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","11297.000","","2020-06-10 16:53:00"
"76041","Ansermanuevo","76","Valle del Cauca","4.794922714","-75.99198067","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","17316.000","","2020-06-10 16:53:00"
"76054","Argelia","76","Valle del Cauca","4.726946265","-76.11990571","4","5","0","1","4","0","0","0","2","0.000","0.000","0.800","0.000","0.000","0.000","0.0000000","0.200","0.800","1035.000","","2020-06-10 16:53:00"
"76109","Buenaventura","76","Valle del Cauca","3.875802437","-77.0117402","621","809","47","141","513","91","17","108","125","0.864","0.133","0.634","0.112","0.021","0.058","15.0724600","0.174","0.768","385.000","6635.000","2020-06-10 16:53:00"
"76111","Guadalajara de Buga","76","Valle del Cauca","3.900823544","-76.29896113","6","18","0","12","5","1","0","1","165","0.006","0.056","0.278","0.056","0.000","0.000","0.0000000","0.667","0.333","7164.000","","2020-06-10 16:53:00"
"76113","Bugalagrande","76","Valle del Cauca","4.208331592","-76.15680774","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","24465.000","","2020-06-10 16:53:00"
"76126","Calima","76","Valle del Cauca","3.933524463","-76.48439175","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18266.000","","2020-06-10 16:53:00"
"76130","Candelaria","76","Valle del Cauca","3.407766466","-76.34642891","40","57","3","14","37","2","1","3","8","0.375","0.053","0.649","0.035","0.018","0.053","3.1843415","0.246","0.702","1653.000","31404.000","2020-06-10 16:53:00"
"76147","Cartago","76","Valle del Cauca","4.758755098","-75.94226404","2","17","0","15","1","1","0","1","96","0.010","0.059","0.059","0.059","0.000","0.000","0.0000000","0.882","0.118","8077.000","","2020-06-10 16:53:00"
"76233","Dagua","76","Valle del Cauca","3.657308485","-76.68887101","9","17","3","5","9","0","0","0","5","0.000","0.000","0.529","0.000","0.000","0.176","6.1205753","0.294","0.529","2883.000","16338.000","2020-06-10 16:53:00"
"76246","El Cairo","76","Valle del Cauca","4.7608831","-76.22160351","2","2","0","0","2","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3253.000","","2020-06-10 16:53:00"
"76248","El Cerrito","76","Valle del Cauca","3.684258941","-76.31172554","5","23","3","15","3","2","0","2","9","0.222","0.087","0.130","0.087","0.000","0.130","5.2509058","0.652","0.217","2484.000","19044.000","2020-06-10 16:53:00"
"76250","El Dovio","76","Valle del Cauca","4.510452885","-76.23708411","0","4","1","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.250","11.6063138","0.750","0.000","2154.000","8616.000","2020-06-10 16:53:00"
"76275","Florida","76","Valle del Cauca","3.323918106","-76.23450174","12","26","2","12","11","1","0","1","19","0.053","0.038","0.423","0.038","0.000","0.077","3.4505961","0.462","0.462","2229.000","28981.000","2020-06-10 16:53:00"
"76306","Ginebra","76","Valle del Cauca","3.724181147","-76.26806789","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","4.3391478","0.000","0.000","23046.000","23046.000","2020-06-10 16:53:00"
"76318","Guacari","76","Valle del Cauca","3.762909008","-76.33136735","0","3","1","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.333","2.9781404","0.667","0.000","11193.000","33578.000","2020-06-10 16:53:00"
"76364","Jamundi","76","Valle del Cauca","3.26227576","-76.54245873","36","71","2","33","29","6","1","7","64","0.109","0.099","0.408","0.085","0.014","0.028","1.1965515","0.465","0.507","2354.000","83574.000","2020-06-10 16:53:00"
"76377","La Cumbre","76","Valle del Cauca","3.649447161","-76.56793222","2","2","0","0","1","1","0","1","5","0.200","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","8255.000","","2020-06-10 16:53:00"
"76400","La Union","76","Valle del Cauca","4.533783288","-76.09960718","7","11","1","3","7","0","0","0","7","0.000","0.000","0.636","0.000","0.000","0.091","2.8991390","0.273","0.636","3136.000","34493.000","2020-06-10 16:53:00"
"76497","Obando","76","Valle del Cauca","4.575722705","-75.97468873","2","3","1","0","2","0","0","0","5","0.000","0.000","0.667","0.000","0.000","0.333","8.3042684","0.000","0.667","4014.000","12042.000","2020-06-10 16:53:00"
"76520","Palmira","76","Valle del Cauca","3.532349153","-76.29858255","32","88","5","51","24","7","1","8","224","0.036","0.091","0.273","0.080","0.011","0.057","1.4112932","0.580","0.364","4026.000","70857.000","2020-06-10 16:53:00"
"76563","Pradera","76","Valle del Cauca","3.419827409","-76.24182023","13","19","3","3","7","3","2","5","8","0.625","0.263","0.368","0.158","0.105","0.158","6.2285892","0.158","0.684","2535.000","16055.000","2020-06-10 16:53:00"
"76606","Restrepo","76","Valle del Cauca","3.821348382","-76.52311704","1","2","0","1","1","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","7652.000","","2020-06-10 16:53:00"
"76622","Roldanillo","76","Valle del Cauca","4.4135962","-76.15228663","0","1","1","0","0","0","0","0","15","0.000","0.000","0.000","0.000","0.000","1.000","2.7184255","0.000","0.000","36786.000","36786.000","2020-06-10 16:53:00"
"76670","San Pedro","76","Valle del Cauca","3.994992607","-76.22853779","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5734.000","","2020-06-10 16:53:00"
"76828","Trujillo","76","Valle del Cauca","4.212050806","-76.31880894","0","3","0","3","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6327.000","","2020-06-10 16:53:00"
"76834","Tulua","76","Valle del Cauca","4.085261239","-76.19769968","7","33","3","23","4","3","0","3","266","0.011","0.091","0.121","0.091","0.000","0.091","1.3710400","0.697","0.212","6631.000","72937.000","2020-06-10 16:53:00"
"76845","Ulloa","76","Valle del Cauca","4.702513911","-75.73774747","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5381.000","","2020-06-10 16:53:00"
"76869","Vijes","76","Valle del Cauca","3.698587929","-76.44196521","2","8","0","6","1","0","1","1","4","0.250","0.125","0.125","0.000","0.125","0.000","0.0000000","0.750","0.250","1611.000","","2020-06-10 16:53:00"
"76890","Yotoco","76","Valle del Cauca","3.861214584","-76.38247445","0","3","0","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5399.000","","2020-06-10 16:53:00"
"76892","Yumbo","76","Valle del Cauca","3.528968908","-76.49981978","43","75","1","31","37","5","1","6","12","0.500","0.080","0.493","0.067","0.013","0.013","0.9085210","0.413","0.573","1468.000","110069.000","2020-06-10 16:53:00"
"81001","Arauca","81","Arauca","7.077358544","-70.74635031","0","1","0","1","0","0","0","0","63","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","96814.000","","2020-06-10 16:53:00"
"81794","Tame","81","Arauca","6.449379486","-71.75861086","1","1","0","0","0","1","0","1","21","0.048","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","48969.000","","2020-06-10 16:53:00"
"85001","Yopal","85","Casanare","5.327612651","-72.39691516","3","29","0","26","3","0","0","0","219","0.000","0.000","0.103","0.000","0.000","0.000","0.0000000","0.897","0.103","6127.000","","2020-06-10 16:53:00"
"85250","Paz de Ariporo","85","Casanare","5.88003657","-71.89092396","1","2","0","1","1","0","0","0","5","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","18674.000","","2020-06-10 16:53:00"
"85410","Tauramena","85","Casanare","5.01920526","-72.74725192","1","2","0","1","1","0","0","0","14","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","12587.000","","2020-06-10 16:53:00"
"85440","Villanueva","85","Casanare","4.609799108","-72.92746843","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12061.000","","2020-06-10 16:53:00"
"86001","Mocoa","86","Putumayo","1.152296118","-76.65027142","1","1","0","0","1","0","0","0","51","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","58938.000","","2020-06-10 16:53:00"
"86219","Colon","86","Putumayo","1.189825988","-76.97230179","0","1","1","0","0","0","0","0","69","0.000","0.000","0.000","0.000","0.000","1.000","18.0831826","0.000","0.000","5530.000","5530.000","2020-06-10 16:53:00"
"86320","Orito","86","Putumayo","0.663816899","-76.87302769","1","1","0","0","0","0","1","1","9","0.111","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","38744.000","","2020-06-10 16:53:00"
"86568","Puerto Asis","86","Putumayo","0.505046722","-76.49727285","1","2","0","1","0","0","1","1","69","0.014","0.500","0.000","0.000","0.500","0.000","0.0000000","0.500","0.500","33606.000","","2020-06-10 16:53:00"
"86571","Puerto Guzman","86","Putumayo","0.962922439","-76.40852154","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","36665.000","","2020-06-10 16:53:00"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","0","1","0","1","0","0","0","0","12","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29494.000","","2020-06-10 16:53:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","2","3","1","0","2","0","0","0","4","0.000","0.000","0.667","0.000","0.000","0.333","5.1456211","0.000","0.667","6478.000","19434.000","2020-06-10 16:53:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","1","1","0","0","0","1","0","1","15","0.067","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","34660.000","","2020-06-10 16:53:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","2","14","0","12","2","0","0","0","52","0.000","0.000","0.143","0.000","0.000","0.000","0.0000000","0.857","0.143","4102.000","","2020-06-10 16:53:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","0","3","0","3","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2086.000","","2020-06-10 16:53:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","773","1986","71","1142","718","49","5","54","70","0.771","0.027","0.362","0.025","0.003","0.036","142.7508696","0.575","0.389","25.000","701.000","2020-06-10 16:53:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","64","80","2","14","64","0","0","0","2","0.000","0.000","0.800","0.000","0.000","0.025","19.5331575","0.175","0.800","128.000","5120.000","2020-06-10 16:53:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","6","7","1","0","6","0","0","0","19","0.000","0.000","0.857","0.000","0.000","0.143","2.9688567","0.000","0.857","4812.000","33683.000","2020-06-10 16:53:00"
"95001","San Jose del Guaviare","95","Guaviare","2.566428399","-72.63898622","2","2","0","0","2","0","0","0","40","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","27910.000","","2020-06-10 16:53:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","0","11","0","11","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2981.000","","2020-06-10 16:53:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","1","1","0","0","1","0","0","0","17","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","20294.000","","2020-06-10 16:53:00"
