"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"52418","Los Andes","52","Narino","1.494547405","-77.52132596","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","9268","","2020-07-14 17:01:00"
"52427","Magui","52","Narino","1.765313671","-78.18106078","141","181","2","38","138","3","0","3","0","","0.017","0.762","0.017","0.000","0.011","7.8299338","0.210","0.779","141","12772","2020-07-14 17:01:00"
"52435","Mallama","52","Narino","1.14083897","-77.86442829","1","39","2","36","1","0","0","0","1","0.000","0.000","0.026","0.000","0.000","0.051","22.3563604","0.923","0.026","229","4473","2020-07-14 17:01:00"
"52473","Mosquera","52","Narino","2.507116414","-78.45298541","1","54","3","50","0","1","0","1","0","","0.019","0.000","0.019","0.000","0.056","23.8435861","0.926","0.019","233","4194","2020-07-14 17:01:00"
"52480","Narino","52","Narino","1.288978992","-77.35797213","17","26","0","9","14","2","1","3","1","3.000","0.115","0.538","0.077","0.038","0.000","0.0000000","0.346","0.654","167","","2020-07-14 17:01:00"
"52490","Olaya Herrera","52","Narino","2.347584488","-78.32561871","9","78","2","67","4","4","1","5","0","","0.064","0.051","0.051","0.013","0.026","7.9333598","0.859","0.115","323","12605","2020-07-14 17:01:00"
"52520","Francisco Pizarro","52","Narino","2.040809056","-78.65818187","9","44","0","35","7","2","0","2","0","","0.045","0.159","0.045","0.000","0.000","0.0000000","0.795","0.205","322","","2020-07-14 17:01:00"
"52560","Potosi","52","Narino","0.806340417","-77.57279178","2","14","1","11","1","0","0","0","0","","0.000","0.071","0.000","0.000","0.071","9.9423345","0.786","0.143","718","10058","2020-07-14 17:01:00"
"52573","Puerres","52","Narino","0.885125175","-77.50421065","0","5","0","5","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1673","","2020-07-14 17:01:00"
"52585","Pupiales","52","Narino","0.867139628","-77.63350443","4","17","0","13","2","1","1","2","1","2.000","0.118","0.118","0.059","0.059","0.000","0.0000000","0.765","0.235","1013","","2020-07-14 17:01:00"
"52612","Ricaurte","52","Narino","1.212931458","-77.99544487","2","12","0","10","2","0","0","0","4","0.000","0.000","0.167","0.000","0.000","0.000","0.0000000","0.833","0.167","1671","","2020-07-14 17:01:00"
"52621","Roberto Payan","52","Narino","1.697744768","-78.24566252","41","55","1","13","36","5","0","5","0","","0.091","0.655","0.091","0.000","0.018","7.8777375","0.236","0.745","231","12694","2020-07-14 17:01:00"
"52678","Samaniego","52","Narino","1.335351879","-77.59445713","2","3","1","0","0","1","0","1","15","0.067","0.333","0.000","0.333","0.000","0.333","3.6046428","0.000","0.667","9247","27742","2020-07-14 17:01:00"
"52683","Sandona","52","Narino","1.28613693","-77.46956757","16","27","1","10","13","3","0","3","9","0.333","0.111","0.481","0.111","0.000","0.037","5.0581689","0.370","0.593","732","19770","2020-07-14 17:01:00"
"52685","San Bernardo","52","Narino","1.514253666","-77.04740277","15","42","1","26","12","2","1","3","0","","0.071","0.286","0.048","0.024","0.024","10.9039363","0.619","0.357","218","9171","2020-07-14 17:01:00"
"52687","San Lorenzo","52","Narino","1.503340987","-77.21523165","1","3","0","2","1","0","0","0","1","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","6133","","2020-07-14 17:01:00"
"52693","San Pablo","52","Narino","1.669426894","-77.01392439","1","55","0","54","0","1","0","1","7","0.143","0.018","0.000","0.018","0.000","0.000","0.0000000","0.982","0.018","269","","2020-07-14 17:01:00"
"52694","San Pedro de Cartago","52","Narino","1.551658844","-77.1191975","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6820","","2020-07-14 17:01:00"
"52696","Santa Barbara","52","Narino","2.449548194","-77.97908278","12","68","1","55","2","9","1","10","1","10.000","0.147","0.029","0.132","0.015","0.015","7.5517293","0.809","0.176","195","13242","2020-07-14 17:01:00"
"52786","Taminango","52","Narino","1.570047767","-77.2802216","3","12","0","9","3","0","0","0","1","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","1490","","2020-07-14 17:01:00"
"52835","San Andres de Tumaco","52","Narino","1.80711725","-78.76385415","207","1610","57","1346","125","69","11","80","123","0.650","0.050","0.078","0.043","0.007","0.035","22.1745017","0.836","0.129","160","4510","2020-07-14 17:01:00"
"52838","Tuquerres","52","Narino","1.085193359","-77.61688638","13","31","4","14","12","1","0","1","25","0.040","0.032","0.387","0.032","0.000","0.129","8.9736399","0.452","0.419","1438","11144","2020-07-14 17:01:00"
"52885","Yacuanquer","52","Narino","1.114556241","-77.40282382","3","7","0","4","3","0","0","0","4","0.000","0.000","0.429","0.000","0.000","0.000","0.0000000","0.571","0.429","1565","","2020-07-14 17:01:00"
"54001","Cucuta","54","Norte de Santander","7.905306295","-72.5082562","259","424","15","150","223","23","11","34","752","0.045","0.080","0.526","0.054","0.026","0.035","1.9302386","0.354","0.611","1833","51807","2020-07-14 17:01:00"
"54003","Abrego","54","Norte de Santander","8.081784141","-73.2217344","1","2","1","0","1","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.500","2.9471575","0.000","0.500","16966","33931","2020-07-14 17:01:00"
"54099","Bochalema","54","Norte de Santander","7.612168052","-72.64703809","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8845","","2020-07-14 17:01:00"
"54125","Cacota","54","Norte de Santander","7.268705462","-72.64205884","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2914","","2020-07-14 17:01:00"
"54172","Chinacota","54","Norte de Santander","7.600957669","-72.60467824","2","2","0","0","1","0","1","1","3","0.333","0.500","0.500","0.000","0.500","0.000","0.0000000","0.000","1.000","9429","","2020-07-14 17:01:00"
"54174","Chitaga","54","Norte de Santander","7.138122324","-72.66543492","4","4","0","0","4","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3099","","2020-07-14 17:01:00"
"54206","Convencion","54","Norte de Santander","8.470368933","-73.33720845","1","4","0","3","0","1","0","1","6","0.167","0.250","0.000","0.250","0.000","0.000","0.0000000","0.750","0.250","4912","","2020-07-14 17:01:00"
"54261","El Zulia","54","Norte de Santander","7.938229487","-72.60466818","2","3","0","1","2","0","0","0","5","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","9797","","2020-07-14 17:01:00"
"54377","Labateca","54","Norte de Santander","7.298339256","-72.49587415","0","2","0","2","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3287","","2020-07-14 17:01:00"
"54398","La Playa","54","Norte de Santander","8.212627106","-73.23864867","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","12.4953143","0.000","0.000","8003","8003","2020-07-14 17:01:00"
"54405","Los Patios","54","Norte de Santander","7.833256289","-72.50571256","34","57","3","20","32","1","1","2","23","0.087","0.035","0.561","0.018","0.018","0.053","3.0857848","0.351","0.596","1706","32407","2020-07-14 17:01:00"
"54480","Mutiscua","54","Norte de Santander","7.300280499","-72.74713854","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4530","","2020-07-14 17:01:00"
"54498","Ocana","54","Norte de Santander","8.247453792","-73.3558144","10","31","6","15","6","4","0","4","149","0.027","0.129","0.194","0.129","0.000","0.194","4.6400841","0.484","0.323","4171","21551","2020-07-14 17:01:00"
"54518","Pamplona","54","Norte de Santander","7.37285018","-72.64768144","4","10","0","6","3","1","0","1","37","0.027","0.100","0.300","0.100","0.000","0.000","0.0000000","0.600","0.400","5391","","2020-07-14 17:01:00"
"54520","Pamplonita","54","Norte de Santander","7.43674668","-72.63920376","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","17.2622130","0.000","0.000","5793","5793","2020-07-14 17:01:00"
"54553","Puerto Santander","54","Norte de Santander","8.360945615","-72.41031378","4","5","0","1","4","0","0","0","0","","0.000","0.800","0.000","0.000","0.000","0.0000000","0.200","0.800","1852","","2020-07-14 17:01:00"
"54599","Ragonvalia","54","Norte de Santander","7.577861415","-72.47670824","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6339","","2020-07-14 17:01:00"
"54673","San Cayetano","54","Norte de Santander","7.875532739","-72.62541163","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7790","","2020-07-14 17:01:00"
"54680","Santiago","54","Norte de Santander","7.86516264","-72.71661777","0","3","0","3","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1222","","2020-07-14 17:01:00"
"54720","Sardinata","54","Norte de Santander","8.082013666","-72.80075838","4","5","0","1","4","0","0","0","6","0.000","0.000","0.800","0.000","0.000","0.000","0.0000000","0.200","0.800","5361","","2020-07-14 17:01:00"
"54743","Silos","54","Norte de Santander","7.204786615","-72.75706248","1","1","0","0","0","1","0","1","0","","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","6546","","2020-07-14 17:01:00"
"54810","Tibu","54","Norte de Santander","8.639548853","-72.73591863","17","24","0","7","15","2","0","2","9","0.222","0.083","0.625","0.083","0.000","0.000","0.0000000","0.292","0.708","2447","","2020-07-14 17:01:00"
"54820","Toledo","54","Norte de Santander","7.310031828","-72.48510732","0","2","0","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8163","","2020-07-14 17:01:00"
"54871","Villa Caro","54","Norte de Santander","7.914278305","-72.97365239","0","2","0","2","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2652","","2020-07-14 17:01:00"
"54874","Villa del Rosario","54","Norte de Santander","7.847487432","-72.47006734","36","57","1","20","33","2","1","3","4","0.750","0.053","0.579","0.035","0.018","0.018","0.8988441","0.351","0.632","1952","111254","2020-07-14 17:01:00"
"63001","Armenia","63","Quindio","4.535989502","-75.68075076","37","137","1","99","36","0","0","0","443","0.000","0.000","0.263","0.000","0.000","0.007","0.3281227","0.723","0.270","2225","304764","2020-07-14 17:01:00"
"63130","Calarca","63","Quindio","4.515281846","-75.64908836","11","36","1","24","11","0","0","0","25","0.000","0.000","0.306","0.000","0.000","0.028","1.3352918","0.667","0.306","2080","74890","2020-07-14 17:01:00"
"63190","Circasia","63","Quindio","4.617792043","-75.63652823","1","5","0","4","1","0","0","0","6","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","5812","","2020-07-14 17:01:00"
"63212","Cordoba","63","Quindio","4.392485449","-75.68786636","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5739","","2020-07-14 17:01:00"
"63272","Filandia","63","Quindio","4.674145572","-75.65868588","0","2","1","1","0","0","0","0","61","0.000","0.000","0.000","0.000","0.000","0.500","8.1572722","0.500","0.000","6130","12259","2020-07-14 17:01:00"
"63401","La Tebaida","63","Quindio","4.453650416","-75.78646018","1","5","0","4","1","0","0","0","8","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","6961","","2020-07-14 17:01:00"
"63470","Montenegro","63","Quindio","4.562959743","-75.75181224","2","12","2","8","2","0","0","0","7","0.000","0.000","0.167","0.000","0.000","0.167","5.3307746","0.667","0.167","3127","18759","2020-07-14 17:01:00"
"63594","Quimbaya","63","Quindio","4.624386086","-75.7650742","2","6","0","4","2","0","0","0","7","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","5190","","2020-07-14 17:01:00"
"66001","Pereira","66","Risaralda","4.805680265","-75.71712306","200","449","11","238","185","11","4","15","770","0.019","0.033","0.412","0.024","0.009","0.024","2.3059491","0.530","0.445","1062","43366","2020-07-14 17:01:00"
"66075","Balboa","66","Risaralda","4.945769195","-75.96022168","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6297","","2020-07-14 17:01:00"
"66088","Belen de Umbria","66","Risaralda","5.200645376","-75.86821852","1","7","1","5","1","0","0","0","6","0.000","0.000","0.143","0.000","0.000","0.143","4.0472721","0.714","0.143","3530","24708","2020-07-14 17:01:00"
"66170","Dosquebradas","66","Risaralda","4.827187832","-75.68246912","92","213","5","116","89","2","1","3","34","0.088","0.014","0.418","0.009","0.005","0.023","2.2343173","0.545","0.432","1051","44756","2020-07-14 17:01:00"
"66383","La Celia","66","Risaralda","5.002847301","-76.00307565","1","6","0","5","1","0","0","0","3","0.000","0.000","0.167","0.000","0.000","0.000","0.0000000","0.833","0.167","1238","","2020-07-14 17:01:00"
"66400","La Virginia","66","Risaralda","4.898666957","-75.88405843","37","75","2","36","32","1","3","4","17","0.235","0.053","0.427","0.013","0.040","0.027","7.1477074","0.480","0.493","373","13991","2020-07-14 17:01:00"
"66440","Marsella","66","Risaralda","4.935559519","-75.73858326","2","2","0","0","1","1","0","1","7","0.143","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","8358","","2020-07-14 17:01:00"
"66572","Pueblo Rico","66","Risaralda","5.221912104","-76.03066815","1","1","0","0","0","0","1","1","7","0.143","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","16450","","2020-07-14 17:01:00"
"66682","Santa Rosa de Cabal","66","Risaralda","4.867526454","-75.62001066","15","37","2","20","14","1","0","1","8","0.125","0.027","0.378","0.027","0.000","0.054","2.5197803","0.541","0.405","2145","39686","2020-07-14 17:01:00"
"66687","Santuario","66","Risaralda","5.072781139","-75.96211553","8","9","0","1","8","0","0","0","4","0.000","0.000","0.889","0.000","0.000","0.000","0.0000000","0.111","0.889","1382","","2020-07-14 17:01:00"
"68001","Bucaramanga","68","Santander","7.116267276","-73.13259818","266","389","9","114","233","32","0","32","980","0.033","0.082","0.599","0.082","0.000","0.023","1.4816571","0.293","0.684","1562","67492","2020-07-14 17:01:00"
"68077","Barbosa","68","Santander","5.932609875","-73.61599887","1","2","0","1","0","1","0","1","25","0.040","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","16327","","2020-07-14 17:01:00"
"68079","Barichara","68","Santander","6.634229273","-73.22309933","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10815","","2020-07-14 17:01:00"
"68081","Barrancabermeja","68","Santander","7.064963864","-73.84995698","282","460","5","173","270","11","1","12","199","0.060","0.026","0.587","0.024","0.002","0.011","2.3727157","0.376","0.613","458","42146","2020-07-14 17:01:00"
"68190","Cimitarra","68","Santander","6.320681867","-73.95258212","1","3","0","2","1","0","0","0","10","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","11468","","2020-07-14 17:01:00"
"68207","Concepcion","68","Santander","6.768836528","-72.69459425","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5757","","2020-07-14 17:01:00"
"68229","Curiti","68","Santander","6.605106785","-73.06939052","3","5","0","2","3","0","0","0","5","0.000","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","2657","","2020-07-14 17:01:00"
"68250","El Penon","68","Santander","6.054277046","-73.81691092","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","5507","","2020-07-14 17:01:00"
"68276","Floridablanca","68","Santander","7.072360403","-73.09903262","165","230","6","59","130","31","4","35","403","0.087","0.152","0.565","0.135","0.017","0.026","1.9487100","0.257","0.717","1339","51316","2020-07-14 17:01:00"
"68296","Galan","68","Santander","6.638415002","-73.28776473","1","1","0","0","0","1","0","1","2","0.500","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","2891","","2020-07-14 17:01:00"
"68307","Giron","68","Santander","7.072775109","-73.16825587","62","102","4","36","54","7","1","8","8","1.000","0.078","0.529","0.069","0.010","0.039","2.3268801","0.353","0.608","1685","42976","2020-07-14 17:01:00"
"68322","Guapota","68","Santander","6.308588013","-73.32069909","0","2","0","2","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1207","","2020-07-14 17:01:00"
"68344","Hato","68","Santander","6.542963886","-73.30814481","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","42.1940928","0.000","0.000","2370","2370","2020-07-14 17:01:00"
"68377","La Belleza","68","Santander","5.859549848","-73.96562587","2","6","0","4","2","0","0","0","4","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","1030","","2020-07-14 17:01:00"
"68385","Landazuri","68","Santander","6.218748615","-73.81108528","1","1","0","0","1","0","0","0","7","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10588","","2020-07-14 17:01:00"
"68397","La Paz","68","Santander","6.178509326","-73.58959003","3","3","0","0","1","1","1","2","0","","0.667","0.333","0.333","0.333","0.000","0.0000000","0.000","1.000","1639","","2020-07-14 17:01:00"
"68406","Lebrija","68","Santander","7.113356081","-73.21955144","12","18","1","5","10","2","0","2","29","0.069","0.111","0.556","0.111","0.000","0.056","2.2640313","0.278","0.667","2454","44169","2020-07-14 17:01:00"
"68418","Los Santos","68","Santander","6.755175194","-73.10265667","1","1","0","0","0","1","0","1","2","0.500","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","14787","","2020-07-14 17:01:00"
"68432","Malaga","68","Santander","6.703058458","-72.7323798","6","8","0","2","6","0","0","0","21","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","2709","","2020-07-14 17:01:00"
"68464","Mogotes","68","Santander","6.475209953","-72.96981379","1","1","0","0","1","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10647","","2020-07-14 17:01:00"
"68500","Oiba","68","Santander","6.265175133","-73.29978602","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","11175","","2020-07-14 17:01:00"
"68547","Piedecuesta","68","Santander","6.997475804","-73.05466085","60","90","1","29","49","10","1","11","184","0.060","0.122","0.544","0.111","0.011","0.011","0.5465705","0.322","0.667","2033","182959","2020-07-14 17:01:00"
"68573","Puerto Parra","68","Santander","6.650806702","-74.05609429","1","1","0","0","0","1","0","1","3","0.333","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","8017","","2020-07-14 17:01:00"
"68575","Puerto Wilches","68","Santander","7.349066144","-73.89933402","7","7","0","0","6","1","0","1","5","0.200","0.143","0.857","0.143","0.000","0.000","0.0000000","0.000","1.000","4887","","2020-07-14 17:01:00"
"68615","Rionegro","68","Santander","7.265010486","-73.15014691","8","8","0","0","7","1","0","1","7","0.143","0.125","0.875","0.125","0.000","0.000","0.0000000","0.000","1.000","3383","","2020-07-14 17:01:00"
"68655","Sabana de Torres","68","Santander","7.391911944","-73.49905016","8","9","0","1","8","0","0","0","6","0.000","0.000","0.889","0.000","0.000","0.000","0.0000000","0.111","0.889","3840","","2020-07-14 17:01:00"
"68679","San Gil","68","Santander","6.555609467","-73.1368815","41","41","0","0","38","2","1","3","39","0.077","0.073","0.927","0.049","0.024","0.000","0.0000000","0.000","1.000","1455","","2020-07-14 17:01:00"
"68689","San Vicente de Chucuri","68","Santander","6.880382935","-73.41102393","5","16","0","11","3","2","0","2","6","0.333","0.125","0.188","0.125","0.000","0.000","0.0000000","0.688","0.313","2100","","2020-07-14 17:01:00"
"68720","Santa Helena del Opon","68","Santander","6.33964535","-73.61679327","1","1","0","0","0","1","0","1","0","","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","3411","","2020-07-14 17:01:00"
"68755","Socorro","68","Santander","6.463855516","-73.26119642","3","16","2","11","2","1","0","1","62","0.016","0.063","0.125","0.063","0.000","0.125","5.9474248","0.688","0.188","2102","16814","2020-07-14 17:01:00"
"68770","Suaita","68","Santander","6.103542295","-73.43841636","2","4","1","1","1","1","0","1","5","0.200","0.250","0.250","0.250","0.000","0.250","9.8444576","0.250","0.500","2540","10158","2020-07-14 17:01:00"
"68872","Villanueva","68","Santander","6.670077672","-73.17430669","0","1","0","1","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7982","","2020-07-14 17:01:00"
"70001","Sincelejo","70","Sucre","9.302333104","-75.39548356","1538","2163","145","480","1217","302","13","315","817","0.386","0.146","0.563","0.140","0.006","0.067","49.3279492","0.222","0.711","136","2027","2020-07-14 17:01:00"
"70110","Buenavista","70","Sucre","9.319857278","-74.973015","23","25","0","2","23","0","0","0","1","0.000","0.000","0.920","0.000","0.000","0.000","0.0000000","0.080","0.920","439","","2020-07-14 17:01:00"
"70124","Caimito","70","Sucre","8.789323934","-75.11714082","2","6","0","4","2","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","2671","","2020-07-14 17:01:00"
"70204","Coloso","70","Sucre","9.494192858","-75.35325675","1","3","0","2","1","0","0","0","1","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","2911","","2020-07-14 17:01:00"
"70215","Corozal","70","Sucre","9.319105571","-75.29316717","97","143","6","40","74","22","0","22","121","0.182","0.154","0.517","0.154","0.000","0.042","8.4682371","0.280","0.678","495","11809","2020-07-14 17:01:00"
"70221","Covenas","70","Sucre","9.402463394","-75.6918671","36","36","0","0","28","8","0","8","4","2.000","0.222","0.778","0.222","0.000","0.000","0.0000000","0.000","1.000","542","","2020-07-14 17:01:00"
"70230","Chalan","70","Sucre","9.545351624","-75.31269631","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4604","","2020-07-14 17:01:00"
"70233","El Roble","70","Sucre","9.099531847","-75.1988311","14","14","0","0","12","2","0","2","2","1.000","0.143","0.857","0.143","0.000","0.000","0.0000000","0.000","1.000","746","","2020-07-14 17:01:00"
"70235","Galeras","70","Sucre","9.159672619","-75.04942002","4","5","0","1","3","1","0","1","9","0.111","0.200","0.600","0.200","0.000","0.000","0.0000000","0.200","0.800","4648","","2020-07-14 17:01:00"
"70265","Guaranda","70","Sucre","8.464847043","-74.53834542","3","5","1","1","2","0","1","1","26","0.038","0.200","0.400","0.000","0.200","0.200","5.3760551","0.200","0.600","3720","18601","2020-07-14 17:01:00"
"70400","La Union","70","Sucre","8.85397531","-75.2760558","5","6","0","1","5","0","0","0","1","0.000","0.000","0.833","0.000","0.000","0.000","0.0000000","0.167","0.833","2166","","2020-07-14 17:01:00"
"70418","Los Palmitos","70","Sucre","9.380228408","-75.26874889","21","26","1","4","19","2","0","2","3","0.667","0.077","0.731","0.077","0.000","0.038","4.1869034","0.154","0.808","919","23884","2020-07-14 17:01:00"
"70429","Majagual","70","Sucre","8.540712996","-74.6281014","3","4","0","1","3","0","0","0","10","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","9577","","2020-07-14 17:01:00"
"70473","Morroa","70","Sucre","9.331319381","-75.30619978","13","18","0","5","10","3","0","3","17","0.176","0.167","0.556","0.167","0.000","0.000","0.0000000","0.278","0.722","881","","2020-07-14 17:01:00"
"70508","Ovejas","70","Sucre","9.526687239","-75.22908444","9","11","2","0","8","1","0","1","5","0.200","0.091","0.727","0.091","0.000","0.182","8.5338795","0.000","0.818","2131","11718","2020-07-14 17:01:00"
"70523","Palmito","70","Sucre","9.333108298","-75.54125915","21","24","0","3","18","2","1","3","6","0.500","0.125","0.750","0.083","0.042","0.000","0.0000000","0.125","0.875","627","","2020-07-14 17:01:00"
"70670","Sampues","70","Sucre","9.183205955","-75.38019123","71","85","5","9","64","6","1","7","4","1.750","0.082","0.753","0.071","0.012","0.059","10.2419140","0.106","0.835","574","9764","2020-07-14 17:01:00"
"70678","San Benito abad","70","Sucre","8.92997106","-75.03116081","3","4","0","1","3","0","0","0","3","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","7444","","2020-07-14 17:01:00"
"70702","San Juan de Betulia","70","Sucre","9.273065988","-75.24356454","22","30","0","8","21","1","0","1","20","0.050","0.033","0.700","0.033","0.000","0.000","0.0000000","0.267","0.733","473","","2020-07-14 17:01:00"
"70708","San Marcos","70","Sucre","8.664828891","-75.1323976","25","37","2","10","21","4","0","4","94","0.043","0.108","0.568","0.108","0.000","0.054","3.3021827","0.270","0.676","1637","30283","2020-07-14 17:01:00"
"70713","San Onofre","70","Sucre","9.736932014","-75.5230307","6","12","0","6","6","0","0","0","14","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","4259","","2020-07-14 17:01:00"
"70717","San Pedro","70","Sucre","9.395963637","-75.0634897","6","11","0","5","6","0","0","0","6","0.000","0.000","0.545","0.000","0.000","0.000","0.0000000","0.455","0.545","1746","","2020-07-14 17:01:00"
"70742","San Luis de Since","70","Sucre","9.244195993","-75.14603305","10","21","0","11","10","0","0","0","8","0.000","0.000","0.476","0.000","0.000","0.000","0.0000000","0.524","0.476","1519","","2020-07-14 17:01:00"
"70771","Sucre","70","Sucre","8.811740746","-74.72322511","4","9","0","5","3","1","0","1","8","0.125","0.111","0.333","0.111","0.000","0.000","0.0000000","0.556","0.444","3424","","2020-07-14 17:01:00"
"70820","Santiago de Tolu","70","Sucre","9.525473229","-75.58129872","8","14","1","5","8","0","0","0","3","0.000","0.000","0.571","0.000","0.000","0.071","2.9310901","0.357","0.571","2437","34117","2020-07-14 17:01:00"
"70823","Tolu Viejo","70","Sucre","9.451844699","-75.44082177","8","10","0","2","8","0","0","0","4","0.000","0.000","0.800","0.000","0.000","0.000","0.0000000","0.200","0.800","2229","","2020-07-14 17:01:00"
"73001","Ibague","73","Tolima","4.439608991","-75.19371478","147","379","8","224","123","18","3","21","587","0.036","0.055","0.325","0.047","0.008","0.021","1.4784671","0.591","0.388","1428","67638","2020-07-14 17:01:00"
"73024","Alpujarra","73","Tolima","3.391731289","-74.93286382","1","1","0","0","0","1","0","1","1","1.000","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","4458","","2020-07-14 17:01:00"
"73152","Casabianca","73","Tolima","5.078464508","-75.12096615","3","3","0","0","3","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2099","","2020-07-14 17:01:00"
"73168","Chaparral","73","Tolima","3.723068376","-75.48074305","4","6","1","1","4","0","0","0","30","0.000","0.000","0.667","0.000","0.000","0.167","1.9707928","0.167","0.667","8457","50741","2020-07-14 17:01:00"
"73217","Coyaima","73","Tolima","3.79802798","-75.1938783","10","11","1","0","9","0","0","0","4","0.000","0.000","0.818","0.000","0.000","0.091","4.4464206","0.000","0.909","2045","22490","2020-07-14 17:01:00"
"73268","Espinal","73","Tolima","4.151314221","-74.88544976","669","908","10","229","656","11","2","13","91","0.143","0.014","0.722","0.012","0.002","0.011","14.0815321","0.252","0.737","78","7102","2020-07-14 17:01:00"
"73275","Flandes","73","Tolima","4.27637165","-74.81876746","5","21","0","16","3","2","0","2","2","1.000","0.095","0.143","0.095","0.000","0.000","0.0000000","0.762","0.238","1363","","2020-07-14 17:01:00"
