"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"25645","San Antonio del Tequendama","25","Cundinamarca","4.616138045","-74.35144269","1","7","1","5","1","0","0","0","2","0.000","0.000","0.143","0.000","0.000","0.143","7.7948398","0.714","0.143","1833","12829","2020-06-16 17:23:00"
"25658","San Francisco","25","Cundinamarca","4.97291694","-74.28967198","0","3","0","3","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3948","","2020-06-16 17:23:00"
"25662","San Juan de Rioseco","25","Cundinamarca","4.847575999","-74.62191472","0","2","0","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4269","","2020-06-16 17:23:00"
"25718","Sasaima","25","Cundinamarca","4.962166987","-74.43262795","1","1","0","0","1","0","0","0","57","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","11521","","2020-06-16 17:23:00"
"25736","Sesquile","25","Cundinamarca","5.044729613","-73.79612783","0","1","0","1","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12645","","2020-06-16 17:23:00"
"25740","Sibate","25","Cundinamarca","4.489763593","-74.25899225","12","20","0","8","12","0","0","0","3","0.000","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","1833","","2020-06-16 17:23:00"
"25743","Silvania","25","Cundinamarca","4.381941157","-74.40552821","1","3","0","2","0","1","0","1","6","0.167","0.333","0.000","0.333","0.000","0.000","0.0000000","0.667","0.333","7830","","2020-06-16 17:23:00"
"25754","Soacha","25","Cundinamarca","4.585491658","-74.21452753","442","615","5","168","384","57","1","58","194","0.299","0.094","0.624","0.093","0.002","0.008","0.6635277","0.273","0.719","1225","150710","2020-06-16 17:23:00"
"25758","Sopo","25","Cundinamarca","4.906330809","-73.94577489","4","13","1","8","3","1","0","1","7","0.143","0.077","0.231","0.077","0.000","0.077","3.4483948","0.615","0.308","2231","28999","2020-06-16 17:23:00"
"25769","Subachoque","25","Cundinamarca","4.929079289","-74.17270846","12","17","0","5","12","0","0","0","36","0.000","0.000","0.706","0.000","0.000","0.000","0.0000000","0.294","0.706","985","","2020-06-16 17:23:00"
"25772","Suesca","25","Cundinamarca","5.103516839","-73.79828978","1","6","1","4","1","0","0","0","5","0.000","0.000","0.167","0.000","0.000","0.167","5.3358946","0.667","0.167","3124","18741","2020-06-16 17:23:00"
"25785","Tabio","25","Cundinamarca","4.917202192","-74.09618339","9","15","0","6","8","0","0","0","7","0.000","0.000","0.533","0.000","0.000","0.000","0.0000000","0.400","0.600","1614","","2020-06-16 17:23:00"
"25797","Tena","25","Cundinamarca","4.655339153","-74.38953312","3","3","0","0","3","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3510","","2020-06-16 17:23:00"
"25799","Tenjo","25","Cundinamarca","4.871960537","-74.14395621","17","31","2","12","17","0","0","0","7","0.000","0.000","0.548","0.000","0.000","0.065","8.3001328","0.387","0.548","777","12048","2020-06-16 17:23:00"
"25815","Tocaima","25","Cundinamarca","4.459270864","-74.63630492","2","2","0","0","2","0","0","0","14","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8306","","2020-06-16 17:23:00"
"25817","Tocancipa","25","Cundinamarca","4.964786354","-73.91209121","11","19","0","8","8","1","1","2","0","","0.105","0.421","0.053","0.053","0.000","0.0000000","0.421","0.579","2406","","2020-06-16 17:23:00"
"25841","Ubaque","25","Cundinamarca","4.483802095","-73.93346087","1","2","0","1","1","0","0","0","0","","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","3534","","2020-06-16 17:23:00"
"25843","Villa de San Diego de Ubate","25","Cundinamarca","5.307540984","-73.81434634","29","33","1","3","27","2","0","2","39","0.051","0.061","0.818","0.061","0.000","0.030","2.1316962","0.091","0.879","1422","46911","2020-06-16 17:23:00"
"25845","Une","25","Cundinamarca","4.402450393","-74.02518226","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3686","","2020-06-16 17:23:00"
"25867","Viani","25","Cundinamarca","4.875205217","-74.56132662","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","21.4270409","0.000","0.000","4667","4667","2020-06-16 17:23:00"
"25873","Villapinzon","25","Cundinamarca","5.216438372","-73.59535467","14","21","2","5","13","1","0","1","0","","0.048","0.619","0.048","0.000","0.095","10.8501058","0.238","0.667","878","9217","2020-06-16 17:23:00"
"25875","Villeta","25","Cundinamarca","5.012790639","-74.46970495","6","12","1","5","6","0","0","0","20","0.000","0.000","0.500","0.000","0.000","0.083","3.4331228","0.417","0.500","2427","29128","2020-06-16 17:23:00"
"25878","Viota","25","Cundinamarca","4.439355814","-74.52316032","2","2","0","0","1","1","0","1","10","0.100","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","6939","","2020-06-16 17:23:00"
"25885","Yacopi","25","Cundinamarca","5.459290341","-74.33802435","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12564","","2020-06-16 17:23:00"
"25898","Zipacon","25","Cundinamarca","4.759924886","-74.37959142","3","4","0","1","3","0","0","0","0","","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","1256","","2020-06-16 17:23:00"
"25899","Zipaquira","25","Cundinamarca","5.025471685","-73.99447124","47","72","4","21","37","10","0","10","147","0.068","0.139","0.514","0.139","0.000","0.056","2.7331365","0.292","0.653","2033","36588","2020-06-16 17:23:00"
"27001","Quibdo","27","Choco","5.692195187","-76.62596936","590","742","15","137","514","63","12","75","168","0.446","0.101","0.693","0.085","0.016","0.020","11.4656985","0.185","0.795","176","8722","2020-06-16 17:23:00"
"27025","Alto Baudo","27","Choco","5.516309869","-76.97439919","1","1","0","0","0","1","0","1","9","0.111","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","28293","","2020-06-16 17:23:00"
"27050","Atrato","27","Choco","5.531373511","-76.63503746","1","2","0","1","1","0","0","0","9","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","3104","","2020-06-16 17:23:00"
"27073","Bagado","27","Choco","5.41055496","-76.41529299","1","1","0","0","1","0","0","0","7","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","11262","","2020-06-16 17:23:00"
"27075","Bahia Solano","27","Choco","6.22224546","-77.40275035","1","2","0","1","0","1","0","1","8","0.125","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","5140","","2020-06-16 17:23:00"
"27099","Bojaya","27","Choco","6.556257444","-76.88346949","4","5","0","1","3","0","1","1","6","0.167","0.200","0.600","0.000","0.200","0.000","0.0000000","0.200","0.800","2465","","2020-06-16 17:23:00"
"27135","El Canton San Pablo","27","Choco","5.33533532","-76.72685005","1","2","1","0","1","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.500","","0.000","0.500","","","2020-06-16 17:23:00"
"27160","Certegui","27","Choco","5.37041379","-76.60802121","2","3","0","1","2","0","0","0","4","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","1920","","2020-06-16 17:23:00"
"27205","Condoto","27","Choco","5.091003208","-76.65068266","2","3","0","1","2","0","0","0","11","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","4122","","2020-06-16 17:23:00"
"27245","El Carmen de Atrato","27","Choco","5.899751361","-76.14222986","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8212","","2020-06-16 17:23:00"
"27361","Istmina","27","Choco","5.153946496","-76.68518032","14","30","0","16","13","1","0","1","25","0.040","0.033","0.433","0.033","0.000","0.000","0.0000000","0.533","0.467","1027","","2020-06-16 17:23:00"
"27413","Lloro","27","Choco","5.498150801","-76.54521063","2","2","0","0","0","2","0","2","5","0.400","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","4957","","2020-06-16 17:23:00"
"27430","Medio Baudo","27","Choco","5.193563954","-76.94960604","0","1","0","1","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","15683","","2020-06-16 17:23:00"
"27600","Rio Quito","27","Choco","5.483727751","-76.74101656","5","7","1","1","5","0","0","0","1","0.000","0.000","0.714","0.000","0.000","0.143","11.8371212","0.143","0.714","1207","8448","2020-06-16 17:23:00"
"27787","Tado","27","Choco","5.264139949","-76.55876602","2","7","0","5","1","1","0","1","10","0.100","0.143","0.143","0.143","0.000","0.000","0.0000000","0.714","0.286","2559","","2020-06-16 17:23:00"
"27800","Unguia","27","Choco","8.042760782","-77.09175303","1","1","0","0","0","0","1","1","4","0.250","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","12822","","2020-06-16 17:23:00"
"27810","Union Panamericana","27","Choco","5.281095852","-76.62840607","1","13","4","8","1","0","0","0","3","0.000","0.000","0.077","0.000","0.000","0.308","57.2901747","0.615","0.077","537","1746","2020-06-16 17:23:00"
"41001","Neiva","41","Huila","2.935604415","-75.27772259","10","151","5","136","10","0","0","0","566","0.000","0.000","0.066","0.000","0.000","0.033","1.3720884","0.901","0.066","2413","72882","2020-06-16 17:23:00"
"41006","Acevedo","41","Huila","1.805263228","-75.88853156","0","2","0","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12649","","2020-06-16 17:23:00"
"41013","Agrado","41","Huila","2.259729394","-75.77190358","0","2","0","2","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4469","","2020-06-16 17:23:00"
"41016","Aipe","41","Huila","3.223597562","-75.23903118","0","4","0","4","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4137","","2020-06-16 17:23:00"
"41020","Algeciras","41","Huila","2.522447597","-75.31537288","1","8","0","7","1","0","0","0","3","0.000","0.000","0.125","0.000","0.000","0.000","0.0000000","0.875","0.125","2822","","2020-06-16 17:23:00"
"41132","Campoalegre","41","Huila","2.686827401","-75.32573546","0","2","0","2","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","15679","","2020-06-16 17:23:00"
"41206","Colombia","41","Huila","3.376977129","-74.80281318","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7064","","2020-06-16 17:23:00"
"41298","Garzon","41","Huila","2.196994421","-75.62769374","5","10","0","5","5","0","0","0","66","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","7414","","2020-06-16 17:23:00"
"41306","Gigante","41","Huila","2.388235625","-75.54121989","1","25","0","24","1","0","0","0","4","0.000","0.000","0.040","0.000","0.000","0.000","0.0000000","0.960","0.040","989","","2020-06-16 17:23:00"
"41349","Hobo","41","Huila","2.582867976","-75.45115097","1","1","0","0","0","1","0","1","4","0.250","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","7387","","2020-06-16 17:23:00"
"41359","Isnos","41","Huila","1.92946706","-76.21763745","1","5","2","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.400","7.7763521","0.400","0.200","5144","12860","2020-06-16 17:23:00"
"41396","La Plata","41","Huila","2.389646694","-75.89145131","1","6","0","5","1","0","0","0","26","0.000","0.000","0.167","0.000","0.000","0.000","0.0000000","0.833","0.167","10397","","2020-06-16 17:23:00"
"41483","Nataga","41","Huila","2.545352901","-75.80878532","1","1","0","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6573","","2020-06-16 17:23:00"
"41503","Oporapa","41","Huila","2.025054002","-75.99517781","0","13","0","13","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","917","","2020-06-16 17:23:00"
"41518","Paicol","41","Huila","2.449548949","-75.77299232","0","2","1","1","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.500","14.8765248","0.500","0.000","3361","6722","2020-06-16 17:23:00"
"41524","Palermo","41","Huila","2.888406236","-75.43371912","0","7","0","7","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3840","","2020-06-16 17:23:00"
"41530","Palestina","41","Huila","1.723444181","-76.13312235","0","1","0","1","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","11395","","2020-06-16 17:23:00"
"41551","Pitalito","41","Huila","1.852578355","-76.0487449","5","18","0","13","3","0","0","0","81","0.000","0.000","0.167","0.000","0.000","0.000","0.0000000","0.722","0.278","7146","","2020-06-16 17:23:00"
"41615","Rivera","41","Huila","2.777570516","-75.25854672","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25131","","2020-06-16 17:23:00"
"41660","Saladoblanco","41","Huila","1.992494881","-76.04414126","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10567","","2020-06-16 17:23:00"
"41668","San Agustin","41","Huila","1.881081298","-76.27035968","0","2","0","2","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","16864","","2020-06-16 17:23:00"
"41799","Tello","41","Huila","3.067538095","-75.13877304","9","9","0","0","8","1","0","1","4","0.250","0.111","0.889","0.111","0.000","0.000","0.0000000","0.000","1.000","1311","","2020-06-16 17:23:00"
"41807","Timana","41","Huila","1.974224443","-75.932087","0","8","1","7","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.125","4.5310376","0.875","0.000","2759","22070","2020-06-16 17:23:00"
"41885","Yaguara","41","Huila","2.664694213","-75.51802329","0","1","0","1","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7824","","2020-06-16 17:23:00"
"44001","Riohacha","44","La Guajira","11.52875138","-72.91148891","3","16","1","12","2","1","0","1","289","0.003","0.063","0.125","0.063","0.000","0.063","0.4954444","0.750","0.188","12615","201839","2020-06-16 17:23:00"
"44035","Albania","44","La Guajira","11.15748865","-72.59852163","1","5","0","4","0","1","0","1","2","0.500","0.200","0.000","0.200","0.000","0.000","0.0000000","0.800","0.200","6453","","2020-06-16 17:23:00"
"44078","Barrancas","44","La Guajira","10.95866671","-72.79357567","3","3","0","0","2","1","0","1","42","0.024","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","12783","","2020-06-16 17:23:00"
"44090","Dibulla","44","La Guajira","11.2715694","-73.30761979","0","2","0","2","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","21030","","2020-06-16 17:23:00"
"44098","Distraccion","44","La Guajira","10.89847259","-72.88739268","35","37","0","2","35","0","0","0","40","0.000","0.000","0.946","0.000","0.000","0.000","0.0000000","0.054","0.946","385","","2020-06-16 17:23:00"
"44279","Fonseca","44","La Guajira","10.88430067","-72.84666224","1","3","1","1","1","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.333","2.2449713","0.333","0.333","14848","44544","2020-06-16 17:23:00"
"44378","Hatonuevo","44","La Guajira","11.06874303","-72.75901658","1","1","0","0","0","1","0","1","2","0.500","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","22033","","2020-06-16 17:23:00"
"44430","Maicao","44","La Guajira","11.37832678","-72.24190502","34","61","4","23","29","4","0","4","232","0.017","0.066","0.475","0.066","0.000","0.066","2.1613210","0.377","0.557","3034","46268","2020-06-16 17:23:00"
"44560","Manaure","44","La Guajira","11.77405659","-72.43966737","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","93431","","2020-06-16 17:23:00"
"44650","San Juan del Cesar","44","La Guajira","10.76957868","-73.00059321","1","8","1","6","1","0","0","0","136","0.000","0.000","0.125","0.000","0.000","0.125","2.0167796","0.750","0.125","6198","49584","2020-06-16 17:23:00"
"44847","Uribia","44","La Guajira","11.71464582","-72.26476063","10","10","0","0","7","3","0","3","34","0.088","0.300","0.700","0.300","0.000","0.000","0.0000000","0.000","1.000","19008","","2020-06-16 17:23:00"
"44874","Villanueva","44","La Guajira","10.60881169","-72.97762278","1","1","0","0","1","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","29236","","2020-06-16 17:23:00"
"47001","Santa Marta","47","Magdalena","11.2294335","-74.19089412","228","513","27","258","187","34","6","40","989","0.040","0.078","0.365","0.066","0.012","0.053","5.0128850","0.503","0.444","1050","19949","2020-06-16 17:23:00"
"47053","Aracataca","47","Magdalena","10.58980001","-74.18676284","4","5","0","1","1","3","0","3","7","0.429","0.600","0.200","0.600","0.000","0.000","0.0000000","0.200","0.800","8298","","2020-06-16 17:23:00"
"47058","Ariguani","47","Magdalena","9.767720804","-73.99780998","1","1","0","0","0","1","0","1","6","0.167","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","31794","","2020-06-16 17:23:00"
"47161","Cerro de San Antonio","47","Magdalena","10.32565943","-74.868473","0","2","1","1","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.500","10.0593502","0.500","0.000","4971","9941","2020-06-16 17:23:00"
"47189","Cienaga","47","Magdalena","11.00665688","-74.24128616","123","227","12","92","100","21","2","23","102","0.225","0.101","0.441","0.093","0.009","0.053","9.6510347","0.405","0.542","548","10362","2020-06-16 17:23:00"
"47245","El Banco","47","Magdalena","9.008733009","-73.97428121","15","22","1","6","13","2","0","2","86","0.023","0.091","0.591","0.091","0.000","0.045","1.4346996","0.273","0.682","3168","69701","2020-06-16 17:23:00"
"47258","El Pinon","47","Magdalena","10.40309454","-74.82329109","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","24083","","2020-06-16 17:23:00"
"47268","El Reten","47","Magdalena","10.61066766","-74.2684561","0","2","0","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10526","","2020-06-16 17:23:00"
"47288","Fundacion","47","Magdalena","10.5140924","-74.19134346","4","7","0","3","1","3","0","3","117","0.026","0.429","0.143","0.429","0.000","0.000","0.0000000","0.429","0.571","10070","","2020-06-16 17:23:00"
"47551","Pivijay","47","Magdalena","10.46069324","-74.61351795","0","1","1","0","0","0","0","0","20","0.000","0.000","0.000","0.000","0.000","1.000","2.5658789","0.000","0.000","38973","38973","2020-06-16 17:23:00"
"47570","Puebloviejo","47","Magdalena","10.99482965","-74.28248423","66","165","19","80","54","12","0","12","5","2.400","0.073","0.327","0.073","0.000","0.115","59.0282093","0.485","0.400","195","1694","2020-06-16 17:23:00"
"47692","San Sebastian de Buenavista","47","Magdalena","9.24050525","-74.35167514","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","20696","","2020-06-16 17:23:00"
"47707","Santa Ana","47","Magdalena","9.321837859","-74.56765762","1","1","0","0","0","1","0","1","11","0.091","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","26075","","2020-06-16 17:23:00"
"47745","Sitionuevo","47","Magdalena","10.77540964","-74.72016921","25","33","1","7","23","2","0","2","5","0.400","0.061","0.697","0.061","0.000","0.030","3.4294729","0.212","0.758","884","29159","2020-06-16 17:23:00"
"47980","Zona Bananera","47","Magdalena","10.76302682","-74.14008184","6","15","2","7","4","2","0","2","7","0.286","0.133","0.267","0.133","0.000","0.133","2.7051520","0.467","0.400","4929","36967","2020-06-16 17:23:00"
"50001","Villavicencio","50","Meta","4.1238615","-73.62709204","50","971","8","913","43","4","2","6","793","0.008","0.006","0.044","0.004","0.002","0.008","1.4670770","0.940","0.051","562","68163","2020-06-16 17:23:00"
"50006","Acacias","50","Meta","3.990120663","-73.76593665","1","16","1","14","1","0","0","0","11","0.000","0.000","0.063","0.000","0.000","0.063","1.0889806","0.875","0.063","5739","91829","2020-06-16 17:23:00"
"50124","Cabuyaro","50","Meta","4.285923848","-72.79197878","1","1","0","0","0","1","0","1","4","0.250","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","6192","","2020-06-16 17:23:00"
"50226","Cumaral","50","Meta","4.269537766","-73.48610878","1","2","0","1","1","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","11598","","2020-06-16 17:23:00"
"50313","Granada","50","Meta","3.546694724","-73.70571533","9","14","0","5","8","1","0","1","87","0.011","0.071","0.571","0.071","0.000","0.000","0.0000000","0.357","0.643","5041","","2020-06-16 17:23:00"
"50568","Puerto Gaitan","50","Meta","4.314487455","-72.08307894","7","8","0","1","7","0","0","0","13","0.000","0.000","0.875","0.000","0.000","0.000","0.0000000","0.125","0.875","5451","","2020-06-16 17:23:00"
"50573","Puerto Lopez","50","Meta","4.093406425","-72.95743626","3","6","2","1","2","1","0","1","7","0.143","0.167","0.333","0.167","0.000","0.333","6.5980470","0.167","0.500","5052","15156","2020-06-16 17:23:00"
"50606","Restrepo","50","Meta","4.260731994","-73.56460418","1","4","0","3","0","1","0","1","6","0.167","0.250","0.000","0.250","0.000","0.000","0.0000000","0.750","0.250","4665","","2020-06-16 17:23:00"
"50680","San Carlos de Guaroa","50","Meta","3.71053664","-73.24140912","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","12875","","2020-06-16 17:23:00"
"50683","San Juan de Arama","50","Meta","3.373727874","-73.87583154","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2955","","2020-06-16 17:23:00"
"50711","Vistahermosa","50","Meta","3.1257521","-73.75116676","1","1","0","0","1","0","0","0","11","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","16790","","2020-06-16 17:23:00"
"52001","Pasto","52","Narino","1.212124365","-77.27857635","235","311","12","64","207","23","4","27","893","0.030","0.087","0.666","0.074","0.013","0.039","3.0566317","0.206","0.756","1262","32716","2020-06-16 17:23:00"
"52022","Aldana","52","Narino","0.882181195","-77.70035656","8","11","0","3","8","0","0","0","0","","0.000","0.727","0.000","0.000","0.000","0.0000000","0.273","0.727","669","","2020-06-16 17:23:00"
"52036","Ancuya","52","Narino","1.263299977","-77.51451329","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8603","","2020-06-16 17:23:00"
"52051","Arboleda","52","Narino","1.503536564","-77.13539889","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8420","","2020-06-16 17:23:00"
"52079","Barbacoas","52","Narino","1.670345194","-78.13989493","2","3","1","0","1","1","0","1","12","0.083","0.333","0.333","0.333","0.000","0.333","1.7690974","0.000","0.667","18842","56526","2020-06-16 17:23:00"
"52083","Belen","52","Narino","1.595676066","-77.01566573","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6301","","2020-06-16 17:23:00"
"52210","Contadero","52","Narino","0.910457863","-77.54940902","0","4","0","4","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1809","","2020-06-16 17:23:00"
"52215","Cordoba","52","Narino","0.854564418","-77.51789656","2","2","0","0","2","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7739","","2020-06-16 17:23:00"
"52224","Cuaspud","52","Narino","0.862978103","-77.72894683","0","7","1","6","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.143","10.8719287","0.857","0.000","1314","9198","2020-06-16 17:23:00"
"52227","Cumbal","52","Narino","0.906185361","-77.79227662","31","37","0","6","31","0","0","0","5","0.000","0.000","0.838","0.000","0.000","0.000","0.0000000","0.162","0.838","1001","","2020-06-16 17:23:00"
"52233","Cumbitara","52","Narino","1.646845971","-77.57814673","2","3","0","1","2","0","0","0","0","","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","1923","","2020-06-16 17:23:00"
"52240","Chachagui","52","Narino","1.36032802","-77.28170144","2","2","0","0","0","2","0","2","10","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","7652","","2020-06-16 17:23:00"
"52250","El Charco","52","Narino","2.477550593","-78.109849","27","27","0","0","25","2","0","2","9","0.222","0.074","0.926","0.074","0.000","0.000","0.0000000","0.000","1.000","835","","2020-06-16 17:23:00"
"52254","El Penol","52","Narino","1.452892601","-77.43785937","2","2","0","0","2","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3721","","2020-06-16 17:23:00"
"52260","El Tambo","52","Narino","1.407643422","-77.39020466","2","2","0","0","1","0","1","1","6","0.167","0.500","0.500","0.000","0.500","0.000","0.0000000","0.000","1.000","6905","","2020-06-16 17:23:00"
"52317","Guachucal","52","Narino","0.959743484","-77.73158986","1","5","0","4","1","0","0","0","4","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","3868","","2020-06-16 17:23:00"
"52320","Guaitarilla","52","Narino","1.129632504","-77.54968882","3","4","1","0","2","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.250","8.8300221","0.000","0.750","2831","11325","2020-06-16 17:23:00"
"52354","Imues","52","Narino","1.055137709","-77.49617816","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7446","","2020-06-16 17:23:00"
"52356","Ipiales","52","Narino","0.827734241","-77.64640075","103","211","3","105","83","18","2","20","105","0.190","0.095","0.393","0.085","0.009","0.014","2.5898684","0.498","0.488","549","38612","2020-06-16 17:23:00"
"52378","La Cruz","52","Narino","1.601339314","-76.97053174","2","3","0","1","2","0","0","0","7","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","6214","","2020-06-16 17:23:00"
"52381","La Florida","52","Narino","1.299192232","-77.40643084","5","7","1","1","5","0","0","0","0","","0.000","0.714","0.000","0.000","0.143","10.0897992","0.143","0.714","1416","9911","2020-06-16 17:23:00"
"52385","La Llanada","52","Narino","1.472636197","-77.58071165","2","5","2","1","2","0","0","0","0","","0.000","0.400","0.000","0.000","0.400","30.9119011","0.200","0.400","1294","3235","2020-06-16 17:23:00"
"52390","La Tola","52","Narino","2.398212191","-78.19039205","22","36","0","14","22","0","0","0","1","0.000","0.000","0.611","0.000","0.000","0.000","0.0000000","0.389","0.611","207","","2020-06-16 17:23:00"
"52399","La Union","52","Narino","1.600268613","-77.13115435","3","4","0","1","2","1","0","1","22","0.045","0.250","0.500","0.250","0.000","0.000","0.0000000","0.250","0.750","7938","","2020-06-16 17:23:00"
"52411","Linares","52","Narino","1.351145073","-77.52193996","1","1","0","0","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10012","","2020-06-16 17:23:00"
"52427","Magui","52","Narino","1.765313671","-78.18106078","1","2","1","0","0","1","0","1","0","","0.500","0.000","0.500","0.000","0.500","3.9149669","0.000","0.500","12772","25543","2020-06-16 17:23:00"
"52435","Mallama","52","Narino","1.14083897","-77.86442829","31","32","1","0","29","2","0","2","1","2.000","0.063","0.906","0.063","0.000","0.031","11.1781802","0.000","0.969","280","8946","2020-06-16 17:23:00"
