"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"25885","Yacopi","25","Cundinamarca","5.459290341","-74.33802435","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12564","","2020-07-12 16:42:00"
"25898","Zipacon","25","Cundinamarca","4.759924886","-74.37959142","1","5","0","4","1","0","0","0","0","","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","1004","","2020-07-12 16:42:00"
"25899","Zipaquira","25","Cundinamarca","5.025471685","-73.99447124","115","208","5","88","104","10","1","11","147","0.075","0.053","0.500","0.048","0.005","0.024","3.4164207","0.423","0.553","704","29270","2020-07-12 16:42:00"
"27001","Quibdo","27","Choco","5.692195187","-76.62596936","807","1743","51","885","654","127","22","149","168","0.887","0.085","0.375","0.073","0.013","0.029","38.9833747","0.508","0.463","75","2565","2020-07-12 16:42:00"
"27006","Acandi","27","Choco","8.511405952","-77.28009788","2","2","0","0","1","1","0","1","11","0.091","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","7080","","2020-07-12 16:42:00"
"27025","Alto Baudo","27","Choco","5.516309869","-76.97439919","12","32","2","18","10","1","1","2","9","0.222","0.063","0.313","0.031","0.031","0.063","7.0688863","0.563","0.375","884","14147","2020-07-12 16:42:00"
"27050","Atrato","27","Choco","5.531373511","-76.63503746","19","22","0","3","18","1","0","1","9","0.111","0.045","0.818","0.045","0.000","0.000","0.0000000","0.136","0.864","282","","2020-07-12 16:42:00"
"27073","Bagado","27","Choco","5.41055496","-76.41529299","6","11","0","5","6","0","0","0","7","0.000","0.000","0.545","0.000","0.000","0.000","0.0000000","0.455","0.545","1024","","2020-07-12 16:42:00"
"27075","Bahia Solano","27","Choco","6.22224546","-77.40275035","24","26","1","1","20","3","1","4","8","0.500","0.154","0.769","0.115","0.038","0.038","9.7285728","0.038","0.923","395","10279","2020-07-12 16:42:00"
"27077","Bajo Baudo","27","Choco","4.954626672","-77.36540999","19","20","1","0","17","2","0","2","6","0.333","0.100","0.850","0.100","0.000","0.050","3.2817012","0.000","0.950","1524","30472","2020-07-12 16:42:00"
"27099","Bojaya","27","Choco","6.556257444","-76.88346949","5","9","0","4","2","2","1","3","6","0.500","0.333","0.222","0.222","0.111","0.000","0.0000000","0.444","0.556","1370","","2020-07-12 16:42:00"
"27135","El Canton San Pablo","27","Choco","5.33533532","-76.72685005","5","7","1","1","5","0","0","0","4","0.000","0.000","0.714","0.000","0.000","0.143","","0.143","0.714","","","2020-07-12 16:42:00"
"27150","Carmen del Darien","27","Choco","7.158402966","-76.97071697","12","12","0","0","11","1","0","1","3","0.333","0.083","0.917","0.083","0.000","0.000","0.0000000","0.000","1.000","1626","","2020-07-12 16:42:00"
"27160","Certegui","27","Choco","5.37041379","-76.60802121","3","6","0","3","3","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","960","","2020-07-12 16:42:00"
"27205","Condoto","27","Choco","5.091003208","-76.65068266","4","9","0","5","4","0","0","0","11","0.000","0.000","0.444","0.000","0.000","0.000","0.0000000","0.556","0.444","1374","","2020-07-12 16:42:00"
"27245","El Carmen de Atrato","27","Choco","5.899751361","-76.14222986","82","87","0","5","80","1","1","2","4","0.500","0.023","0.920","0.011","0.011","0.000","0.0000000","0.057","0.943","94","","2020-07-12 16:42:00"
"27361","Istmina","27","Choco","5.153946496","-76.68518032","25","58","2","31","21","4","0","4","25","0.160","0.069","0.362","0.069","0.000","0.034","6.4922418","0.534","0.431","531","15403","2020-07-12 16:42:00"
"27413","Lloro","27","Choco","5.498150801","-76.54521063","5","6","1","0","2","3","0","3","5","0.600","0.500","0.333","0.500","0.000","0.167","10.0877635","0.000","0.833","1652","9913","2020-07-12 16:42:00"
"27425","Medio Atrato","27","Choco","5.994835471","-76.78241422","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10930","","2020-07-12 16:42:00"
"27430","Medio Baudo","27","Choco","5.193563954","-76.94960604","6","8","1","1","5","1","0","1","11","0.091","0.125","0.625","0.125","0.000","0.125","6.3763311","0.125","0.750","1960","15683","2020-07-12 16:42:00"
"27450","Medio San Juan","27","Choco","5.100240747","-76.69335794","13","13","0","0","12","1","0","1","4","0.250","0.077","0.923","0.077","0.000","0.000","0.0000000","0.000","1.000","833","","2020-07-12 16:42:00"
"27600","Rio Quito","27","Choco","5.483727751","-76.74101656","24","33","3","6","23","1","0","1","1","1.000","0.030","0.697","0.030","0.000","0.091","35.5113636","0.182","0.727","256","2816","2020-07-12 16:42:00"
"27615","Riosucio","27","Choco","7.436631552","-77.11310959","27","28","1","0","25","2","0","2","16","0.125","0.071","0.893","0.071","0.000","0.036","1.8105446","0.000","0.964","1973","55232","2020-07-12 16:42:00"
"27787","Tado","27","Choco","5.264139949","-76.55876602","14","25","3","8","9","4","0","4","10","0.400","0.160","0.360","0.160","0.000","0.120","16.7476135","0.320","0.560","717","5971","2020-07-12 16:42:00"
"27800","Unguia","27","Choco","8.042760782","-77.09175303","2","2","0","0","1","0","1","1","4","0.250","0.500","0.500","0.000","0.500","0.000","0.0000000","0.000","1.000","6411","","2020-07-12 16:42:00"
"27810","Union Panamericana","27","Choco","5.281095852","-76.62840607","17","37","4","16","17","0","0","0","3","0.000","0.000","0.459","0.000","0.000","0.108","57.2901747","0.432","0.459","189","1746","2020-07-12 16:42:00"
"41001","Neiva","41","Huila","2.935604415","-75.27772259","45","226","7","174","42","3","0","3","566","0.005","0.013","0.186","0.013","0.000","0.031","1.9209238","0.770","0.199","1612","52058","2020-07-12 16:42:00"
"41006","Acevedo","41","Huila","1.805263228","-75.88853156","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8433","","2020-07-12 16:42:00"
"41013","Agrado","41","Huila","2.259729394","-75.77190358","0","2","0","2","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4469","","2020-07-12 16:42:00"
"41016","Aipe","41","Huila","3.223597562","-75.23903118","1","5","0","4","1","0","0","0","4","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","3309","","2020-07-12 16:42:00"
"41020","Algeciras","41","Huila","2.522447597","-75.31537288","1","9","0","8","1","0","0","0","3","0.000","0.000","0.111","0.000","0.000","0.000","0.0000000","0.889","0.111","2508","","2020-07-12 16:42:00"
"41132","Campoalegre","41","Huila","2.686827401","-75.32573546","0","4","0","4","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7839","","2020-07-12 16:42:00"
"41298","Garzon","41","Huila","2.196994421","-75.62769374","2","14","1","11","2","0","0","0","66","0.000","0.000","0.143","0.000","0.000","0.071","1.3488723","0.786","0.143","5295","74136","2020-07-12 16:42:00"
"41306","Gigante","41","Huila","2.388235625","-75.54121989","11","36","1","24","10","0","1","1","4","0.250","0.028","0.278","0.000","0.028","0.028","4.0443258","0.667","0.306","687","24726","2020-07-12 16:42:00"
"41359","Isnos","41","Huila","1.92946706","-76.21763745","1","5","2","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.400","7.7763521","0.400","0.200","5144","12860","2020-07-12 16:42:00"
"41396","La Plata","41","Huila","2.389646694","-75.89145131","6","13","0","7","6","0","0","0","26","0.000","0.000","0.462","0.000","0.000","0.000","0.0000000","0.538","0.462","4798","","2020-07-12 16:42:00"
"41483","Nataga","41","Huila","2.545352901","-75.80878532","4","24","0","20","2","1","0","1","4","0.250","0.042","0.083","0.042","0.000","0.000","0.0000000","0.833","0.167","274","","2020-07-12 16:42:00"
"41503","Oporapa","41","Huila","2.025054002","-75.99517781","0","13","0","13","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","917","","2020-07-12 16:42:00"
"41518","Paicol","41","Huila","2.449548949","-75.77299232","0","2","1","1","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.500","14.8765248","0.500","0.000","3361","6722","2020-07-12 16:42:00"
"41524","Palermo","41","Huila","2.888406236","-75.43371912","2","9","0","7","2","0","0","0","4","0.000","0.000","0.222","0.000","0.000","0.000","0.0000000","0.778","0.222","2987","","2020-07-12 16:42:00"
"41530","Palestina","41","Huila","1.723444181","-76.13312235","0","1","0","1","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","11395","","2020-07-12 16:42:00"
"41551","Pitalito","41","Huila","1.852578355","-76.0487449","6","22","0","16","4","0","0","0","81","0.000","0.000","0.182","0.000","0.000","0.000","0.0000000","0.727","0.273","5847","","2020-07-12 16:42:00"
"41615","Rivera","41","Huila","2.777570516","-75.25854672","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25131","","2020-07-12 16:42:00"
"41660","Saladoblanco","41","Huila","1.992494881","-76.04414126","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10567","","2020-07-12 16:42:00"
"41668","San Agustin","41","Huila","1.881081298","-76.27035968","3","5","0","2","2","1","0","1","7","0.143","0.200","0.400","0.200","0.000","0.000","0.0000000","0.400","0.600","6745","","2020-07-12 16:42:00"
"41770","Suaza","41","Huila","1.97584609","-75.7950558","3","3","0","0","3","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7576","","2020-07-12 16:42:00"
"41799","Tello","41","Huila","3.067538095","-75.13877304","3","15","0","12","2","1","0","1","4","0.250","0.067","0.133","0.067","0.000","0.000","0.0000000","0.800","0.200","787","","2020-07-12 16:42:00"
"41807","Timana","41","Huila","1.974224443","-75.932087","2","10","1","7","2","0","0","0","4","0.000","0.000","0.200","0.000","0.000","0.100","4.5310376","0.700","0.200","2207","22070","2020-07-12 16:42:00"
"41885","Yaguara","41","Huila","2.664694213","-75.51802329","0","1","0","1","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7824","","2020-07-12 16:42:00"
"44001","Riohacha","44","La Guajira","11.52875138","-72.91148891","146","177","4","27","126","19","0","19","289","0.066","0.107","0.712","0.107","0.000","0.023","1.9817776","0.153","0.825","1140","50460","2020-07-12 16:42:00"
"44035","Albania","44","La Guajira","11.15748865","-72.59852163","2","8","1","5","2","0","0","0","2","0.000","0.000","0.250","0.000","0.000","0.125","3.0993336","0.625","0.250","4033","32265","2020-07-12 16:42:00"
"44078","Barrancas","44","La Guajira","10.95866671","-72.79357567","16","20","0","4","15","1","0","1","42","0.024","0.050","0.750","0.050","0.000","0.000","0.0000000","0.200","0.800","1917","","2020-07-12 16:42:00"
"44090","Dibulla","44","La Guajira","11.2715694","-73.30761979","5","9","1","3","4","1","0","1","6","0.167","0.111","0.444","0.111","0.000","0.111","2.3775559","0.333","0.556","4673","42060","2020-07-12 16:42:00"
"44098","Distraccion","44","La Guajira","10.89847259","-72.88739268","5","43","0","38","4","0","1","1","40","0.025","0.023","0.093","0.000","0.023","0.000","0.0000000","0.884","0.116","331","","2020-07-12 16:42:00"
"44110","El Molino","44","La Guajira","10.65350251","-72.92674334","3","3","0","0","3","0","0","0","2","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2626","","2020-07-12 16:42:00"
"44279","Fonseca","44","La Guajira","10.88430067","-72.84666224","4","9","2","3","3","1","0","1","5","0.200","0.111","0.333","0.111","0.000","0.222","4.4899425","0.333","0.444","4949","22272","2020-07-12 16:42:00"
"44378","Hatonuevo","44","La Guajira","11.06874303","-72.75901658","1","2","0","1","1","0","0","0","2","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","11017","","2020-07-12 16:42:00"
"44430","Maicao","44","La Guajira","11.37832678","-72.24190502","443","568","38","87","410","24","8","32","232","0.138","0.056","0.722","0.042","0.014","0.067","20.5325495","0.153","0.780","326","4870","2020-07-12 16:42:00"
"44560","Manaure","44","La Guajira","11.77405659","-72.43966737","4","6","1","1","3","1","0","1","5","0.200","0.167","0.500","0.167","0.000","0.167","1.0703086","0.167","0.667","15572","93431","2020-07-12 16:42:00"
"44650","San Juan del Cesar","44","La Guajira","10.76957868","-73.00059321","11","20","1","8","8","2","0","2","136","0.015","0.100","0.400","0.100","0.000","0.050","2.0167796","0.400","0.550","2479","49584","2020-07-12 16:42:00"
"44847","Uribia","44","La Guajira","11.71464582","-72.26476063","48","60","2","10","45","3","0","3","34","0.088","0.050","0.750","0.050","0.000","0.033","1.0521664","0.167","0.800","3168","95042","2020-07-12 16:42:00"
"44874","Villanueva","44","La Guajira","10.60881169","-72.97762278","1","3","1","1","1","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.333","3.4204406","0.333","0.333","9745","29236","2020-07-12 16:42:00"
"47001","Santa Marta","47","Magdalena","11.2294335","-74.19089412","987","1627","75","565","865","105","11","116","989","0.117","0.071","0.532","0.065","0.007","0.046","13.9246805","0.347","0.607","331","7181","2020-07-12 16:42:00"
"47053","Aracataca","47","Magdalena","10.58980001","-74.18676284","6","9","0","3","3","3","0","3","7","0.429","0.333","0.333","0.333","0.000","0.000","0.0000000","0.333","0.667","4610","","2020-07-12 16:42:00"
"47058","Ariguani","47","Magdalena","9.767720804","-73.99780998","1","1","0","0","0","1","0","1","6","0.167","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","31794","","2020-07-12 16:42:00"
"47161","Cerro de San Antonio","47","Magdalena","10.32565943","-74.868473","0","2","1","1","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.500","10.0593502","0.500","0.000","4971","9941","2020-07-12 16:42:00"
"47189","Cienaga","47","Magdalena","11.00665688","-74.24128616","341","674","80","253","286","49","5","54","102","0.529","0.080","0.424","0.073","0.007","0.119","64.3402311","0.375","0.506","184","1554","2020-07-12 16:42:00"
"47205","Concordia","47","Magdalena","10.25731061","-74.8330299","1","2","1","0","1","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.500","8.9070990","0.000","0.500","5614","11227","2020-07-12 16:42:00"
"47245","El Banco","47","Magdalena","9.008733009","-73.97428121","46","87","1","40","39","5","2","7","86","0.081","0.080","0.448","0.057","0.023","0.011","1.4346996","0.460","0.529","801","69701","2020-07-12 16:42:00"
"47258","El Pinon","47","Magdalena","10.40309454","-74.82329109","0","2","1","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.500","4.1523066","0.500","0.000","12042","24083","2020-07-12 16:42:00"
"47268","El Reten","47","Magdalena","10.61066766","-74.2684561","17","20","0","3","17","0","0","0","3","0.000","0.000","0.850","0.000","0.000","0.000","0.0000000","0.150","0.850","1053","","2020-07-12 16:42:00"
"47288","Fundacion","47","Magdalena","10.5140924","-74.19134346","43","52","1","8","30","11","1","12","117","0.103","0.231","0.577","0.212","0.019","0.019","1.4186208","0.154","0.827","1356","70491","2020-07-12 16:42:00"
"47318","Guamal","47","Magdalena","9.144385832","-74.22369928","3","3","0","0","3","0","0","0","7","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","9306","","2020-07-12 16:42:00"
"47545","Pijino del Carmen","47","Magdalena","9.331953112","-74.45821824","0","1","1","0","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","1.000","7.7471336","0.000","0.000","12908","12908","2020-07-12 16:42:00"
"47551","Pivijay","47","Magdalena","10.46069324","-74.61351795","3","5","2","0","1","1","1","2","20","0.100","0.400","0.200","0.200","0.200","0.400","5.1317579","0.000","0.600","7795","19487","2020-07-12 16:42:00"
"47555","Plato","47","Magdalena","9.796769868","-74.78468286","10","11","0","1","9","1","0","1","52","0.019","0.091","0.818","0.091","0.000","0.000","0.0000000","0.091","0.909","5820","","2020-07-12 16:42:00"
"47570","Puebloviejo","47","Magdalena","10.99482965","-74.28248423","18","194","24","152","10","7","1","8","5","1.600","0.041","0.052","0.036","0.005","0.124","74.5619486","0.784","0.093","166","1341","2020-07-12 16:42:00"
"47605","Remolino","47","Magdalena","10.70217005","-74.71614047","11","11","0","0","10","1","0","1","2","0.500","0.091","0.909","0.091","0.000","0.000","0.0000000","0.000","1.000","1084","","2020-07-12 16:42:00"
"47692","San Sebastian de Buenavista","47","Magdalena","9.24050525","-74.35167514","1","2","1","0","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.500","4.8318516","0.000","0.500","10348","20696","2020-07-12 16:42:00"
"47707","Santa Ana","47","Magdalena","9.321837859","-74.56765762","3","3","0","0","1","1","0","1","11","0.091","0.333","0.333","0.333","0.000","0.000","0.0000000","0.000","1.000","8692","","2020-07-12 16:42:00"
"47745","Sitionuevo","47","Magdalena","10.77540964","-74.72016921","20","59","6","33","17","2","0","2","5","0.400","0.034","0.288","0.034","0.000","0.102","20.5768373","0.559","0.339","494","4860","2020-07-12 16:42:00"
"47980","Zona Bananera","47","Magdalena","10.76302682","-74.14008184","29","50","9","12","25","4","0","4","7","0.571","0.080","0.500","0.080","0.000","0.180","12.1731838","0.240","0.580","1479","8215","2020-07-12 16:42:00"
"50001","Villavicencio","50","Meta","4.1238615","-73.62709204","374","1405","11","1020","350","17","5","22","793","0.028","0.016","0.249","0.012","0.004","0.008","2.0172308","0.726","0.266","388","49573","2020-07-12 16:42:00"
"50006","Acacias","50","Meta","3.990120663","-73.76593665","27","44","0","17","27","0","0","0","11","0.000","0.000","0.614","0.000","0.000","0.000","0.0000000","0.386","0.614","2087","","2020-07-12 16:42:00"
"50124","Cabuyaro","50","Meta","4.285923848","-72.79197878","1","2","1","0","1","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.500","16.1498708","0.000","0.500","3096","6192","2020-07-12 16:42:00"
"50226","Cumaral","50","Meta","4.269537766","-73.48610878","6","10","0","4","6","0","0","0","4","0.000","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","2320","","2020-07-12 16:42:00"
"50313","Granada","50","Meta","3.546694724","-73.70571533","7","25","0","18","6","1","0","1","87","0.011","0.040","0.240","0.040","0.000","0.000","0.0000000","0.720","0.280","2823","","2020-07-12 16:42:00"
"50568","Puerto Gaitan","50","Meta","4.314487455","-72.08307894","81","91","1","9","78","3","0","3","13","0.231","0.033","0.857","0.033","0.000","0.011","2.2933150","0.099","0.890","479","43605","2020-07-12 16:42:00"
"50573","Puerto Lopez","50","Meta","4.093406425","-72.95743626","0","5","2","3","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.400","6.5980470","0.600","0.000","6062","15156","2020-07-12 16:42:00"
"50606","Restrepo","50","Meta","4.260731994","-73.56460418","1","8","2","5","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.250","10.7192625","0.625","0.125","2332","9329","2020-07-12 16:42:00"
"50680","San Carlos de Guaroa","50","Meta","3.71053664","-73.24140912","1","2","0","1","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","6438","","2020-07-12 16:42:00"
"50683","San Juan de Arama","50","Meta","3.373727874","-73.87583154","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2955","","2020-07-12 16:42:00"
"50689","San Martin","50","Meta","3.701879876","-73.69561782","2","2","0","0","2","0","0","0","13","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","13250","","2020-07-12 16:42:00"
"50711","Vistahermosa","50","Meta","3.1257521","-73.75116676","1","1","0","0","0","1","0","1","11","0.091","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","16790","","2020-07-12 16:42:00"
"52001","Pasto","52","Narino","1.212124365","-77.27857635","831","1245","30","384","716","105","7","112","893","0.125","0.090","0.575","0.084","0.006","0.024","7.6415794","0.308","0.667","315","13086","2020-07-12 16:42:00"
"52019","Alban","52","Narino","1.474978015","-77.08071233","0","6","0","6","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1553","","2020-07-12 16:42:00"
"52022","Aldana","52","Narino","0.882181195","-77.70035656","1","14","0","13","0","1","0","1","0","","0.071","0.000","0.071","0.000","0.000","0.0000000","0.929","0.071","526","","2020-07-12 16:42:00"
"52036","Ancuya","52","Narino","1.263299977","-77.51451329","1","3","0","2","0","0","1","1","0","","0.333","0.000","0.000","0.333","0.000","0.0000000","0.667","0.333","2868","","2020-07-12 16:42:00"
"52051","Arboleda","52","Narino","1.503536564","-77.13539889","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4210","","2020-07-12 16:42:00"
"52079","Barbacoas","52","Narino","1.670345194","-78.13989493","57","69","7","5","44","11","2","13","12","1.083","0.188","0.638","0.159","0.029","0.101","12.3836818","0.072","0.826","819","8075","2020-07-12 16:42:00"
"52083","Belen","52","Narino","1.595676066","-77.01566573","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6301","","2020-07-12 16:42:00"
"52203","Colon","52","Narino","1.643874302","-77.01977704","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8316","","2020-07-12 16:42:00"
"52207","Consaca","52","Narino","1.207623056","-77.46510211","36","37","1","0","36","0","0","0","0","","0.000","0.973","0.000","0.000","0.027","7.2790799","0.000","0.973","371","13738","2020-07-12 16:42:00"
"52210","Contadero","52","Narino","0.910457863","-77.54940902","1","5","0","4","1","0","0","0","1","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","1447","","2020-07-12 16:42:00"
"52215","Cordoba","52","Narino","0.854564418","-77.51789656","0","4","0","4","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3869","","2020-07-12 16:42:00"
"52224","Cuaspud","52","Narino","0.862978103","-77.72894683","0","7","1","6","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.143","10.8719287","0.857","0.000","1314","9198","2020-07-12 16:42:00"
"52227","Cumbal","52","Narino","0.906185361","-77.79227662","2","51","1","48","1","1","0","1","5","0.200","0.020","0.020","0.020","0.000","0.020","2.7002943","0.941","0.039","726","37033","2020-07-12 16:42:00"
"52233","Cumbitara","52","Narino","1.646845971","-77.57814673","1","8","0","7","1","0","0","0","0","","0.000","0.125","0.000","0.000","0.000","0.0000000","0.875","0.125","721","","2020-07-12 16:42:00"
"52240","Chachagui","52","Narino","1.36032802","-77.28170144","7","15","0","8","6","1","0","1","10","0.100","0.067","0.400","0.067","0.000","0.000","0.0000000","0.533","0.467","1020","","2020-07-12 16:42:00"
"52250","El Charco","52","Narino","2.477550593","-78.109849","30","95","2","63","27","2","1","3","9","0.333","0.032","0.284","0.021","0.011","0.021","8.8691796","0.663","0.316","237","11275","2020-07-12 16:42:00"
"52254","El Penol","52","Narino","1.452892601","-77.43785937","1","3","0","2","1","0","0","0","0","","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","2481","","2020-07-12 16:42:00"
"52260","El Tambo","52","Narino","1.407643422","-77.39020466","0","2","1","1","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.500","7.2416540","0.500","0.000","6905","13809","2020-07-12 16:42:00"
"52287","Funes","52","Narino","1.001135181","-77.4489786","1","2","1","0","1","0","0","0","0","","0.000","0.500","0.000","0.000","0.500","14.0154170","0.000","0.500","3568","7135","2020-07-12 16:42:00"
"52317","Guachucal","52","Narino","0.959743484","-77.73158986","0","8","0","8","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2417","","2020-07-12 16:42:00"
"52320","Guaitarilla","52","Narino","1.129632504","-77.54968882","2","24","1","21","1","0","0","0","3","0.000","0.000","0.042","0.000","0.000","0.042","8.8300221","0.875","0.083","472","11325","2020-07-12 16:42:00"
"52323","Gualmatan","52","Narino","0.91980291","-77.56681512","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","14.2045455","0.000","0.000","7040","7040","2020-07-12 16:42:00"
"52354","Imues","52","Narino","1.055137709","-77.49617816","2","3","0","1","1","1","0","1","0","","0.333","0.333","0.333","0.000","0.000","0.0000000","0.333","0.667","2482","","2020-07-12 16:42:00"
"52356","Ipiales","52","Narino","0.827734241","-77.64640075","192","474","15","267","159","31","2","33","105","0.314","0.070","0.335","0.065","0.004","0.032","12.9493422","0.563","0.405","244","7722","2020-07-12 16:42:00"
"52378","La Cruz","52","Narino","1.601339314","-76.97053174","0","3","0","3","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6214","","2020-07-12 16:42:00"
"52381","La Florida","52","Narino","1.299192232","-77.40643084","4","12","1","7","2","2","0","2","0","","0.167","0.167","0.167","0.000","0.083","10.0897992","0.583","0.333","826","9911","2020-07-12 16:42:00"
"52385","La Llanada","52","Narino","1.472636197","-77.58071165","0","7","2","5","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.286","30.9119011","0.714","0.000","924","3235","2020-07-12 16:42:00"
"52390","La Tola","52","Narino","2.398212191","-78.19039205","3","43","0","40","3","0","0","0","1","0.000","0.000","0.070","0.000","0.000","0.000","0.0000000","0.930","0.070","173","","2020-07-12 16:42:00"
"52399","La Union","52","Narino","1.600268613","-77.13115435","8","16","0","8","6","1","1","2","22","0.091","0.125","0.375","0.063","0.063","0.000","0.0000000","0.500","0.500","1984","","2020-07-12 16:42:00"
"52405","Leiva","52","Narino","1.934516214","-77.30621378","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","9571","","2020-07-12 16:42:00"
"52411","Linares","52","Narino","1.351145073","-77.52193996","1","1","0","0","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10012","","2020-07-12 16:42:00"
"52418","Los Andes","52","Narino","1.494547405","-77.52132596","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","9268","","2020-07-12 16:42:00"
"52427","Magui","52","Narino","1.765313671","-78.18106078","152","181","2","27","149","3","0","3","0","","0.017","0.823","0.017","0.000","0.011","7.8299338","0.149","0.840","141","12772","2020-07-12 16:42:00"
"52435","Mallama","52","Narino","1.14083897","-77.86442829","1","39","2","36","1","0","0","0","1","0.000","0.000","0.026","0.000","0.000","0.051","22.3563604","0.923","0.026","229","4473","2020-07-12 16:42:00"
"52473","Mosquera","52","Narino","2.507116414","-78.45298541","1","54","3","50","0","1","0","1","0","","0.019","0.000","0.019","0.000","0.056","23.8435861","0.926","0.019","233","4194","2020-07-12 16:42:00"
"52480","Narino","52","Narino","1.288978992","-77.35797213","17","26","0","9","14","2","1","3","1","3.000","0.115","0.538","0.077","0.038","0.000","0.0000000","0.346","0.654","167","","2020-07-12 16:42:00"
"52490","Olaya Herrera","52","Narino","2.347584488","-78.32561871","16","78","2","60","11","4","1","5","0","","0.064","0.141","0.051","0.013","0.026","7.9333598","0.769","0.205","323","12605","2020-07-12 16:42:00"
"52520","Francisco Pizarro","52","Narino","2.040809056","-78.65818187","12","44","0","32","10","2","0","2","0","","0.045","0.227","0.045","0.000","0.000","0.0000000","0.727","0.273","322","","2020-07-12 16:42:00"
